"Plot Title: 42_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
14220,05/07/20 04:19:43 AM,120.659,4.934,,,,
14221,05/07/20 04:29:43 AM,120.649,4.934,,,,
14222,05/07/20 04:39:43 AM,120.639,4.934,,,,
14223,05/07/20 04:49:43 AM,120.639,4.934,,,,
14224,05/07/20 04:59:43 AM,120.649,4.934,,,,
14225,05/07/20 05:09:43 AM,120.649,4.934,,,,
14226,05/07/20 05:19:43 AM,120.659,4.934,,,,
14227,05/07/20 05:29:43 AM,120.659,4.934,,,,
14228,05/07/20 05:39:43 AM,120.659,4.934,,,,
14229,05/07/20 05:49:43 AM,120.639,4.934,,,,
14230,05/07/20 05:59:43 AM,120.659,4.934,,,,
14231,05/07/20 06:09:43 AM,120.639,4.934,,,,
14232,05/07/20 06:19:43 AM,120.649,4.934,,,,
14233,05/07/20 06:29:43 AM,120.649,4.934,,,,
14234,05/07/20 06:39:43 AM,120.629,4.934,,,,
14235,05/07/20 06:49:43 AM,120.629,4.934,,,,
14236,05/07/20 06:59:43 AM,120.618,4.934,,,,
14237,05/07/20 07:09:43 AM,120.618,4.934,,,,
14238,05/07/20 07:19:43 AM,120.598,4.934,,,,
14239,05/07/20 07:29:43 AM,120.598,4.934,,,,
14240,05/07/20 07:39:43 AM,120.567,4.934,,,,
14241,05/07/20 07:49:43 AM,120.588,4.934,,,,
14242,05/07/20 07:59:43 AM,120.557,4.934,,,,
14243,05/07/20 08:09:43 AM,120.557,4.934,,,,
14244,05/07/20 08:19:43 AM,120.557,4.934,,,,
14245,05/07/20 08:29:43 AM,120.567,4.934,,,,
14246,05/07/20 08:39:43 AM,120.547,4.934,,,,
14247,05/07/20 08:49:43 AM,120.547,4.934,,,,
14248,05/07/20 08:59:43 AM,120.526,4.934,,,,
14249,05/07/20 09:09:43 AM,120.516,4.934,,,,
14250,05/07/20 09:19:43 AM,120.516,4.934,,,,
14251,05/07/20 09:29:43 AM,120.536,4.934,,,,
14252,05/07/20 09:39:43 AM,120.516,4.934,,,,
14253,05/07/20 09:49:43 AM,120.485,4.934,,,,
14254,05/07/20 09:59:43 AM,120.505,4.934,,,,
14255,05/07/20 10:09:43 AM,120.505,4.934,,,,
14256,05/07/20 10:19:43 AM,120.485,4.934,,,,
14257,05/07/20 10:29:43 AM,120.475,4.934,,,,
14258,05/07/20 10:39:43 AM,120.475,4.934,,,,
14259,05/07/20 10:49:43 AM,120.454,4.934,,,,
14260,05/07/20 10:59:43 AM,120.454,4.934,,,,
14261,05/07/20 11:09:43 AM,120.423,4.934,,,,
14262,05/07/20 11:19:43 AM,120.423,4.934,,,,
14263,05/07/20 11:29:43 AM,120.393,4.934,,,,
14264,05/07/20 11:39:43 AM,120.403,4.934,,,,
14265,05/07/20 11:49:43 AM,120.382,4.934,,,,
14266,05/07/20 11:59:43 AM,120.393,4.934,,,,
14267,05/07/20 12:09:43 PM,120.351,4.934,,,,
14268,05/07/20 12:19:43 PM,120.351,4.934,,,,
14269,05/07/20 12:29:43 PM,120.341,4.934,,,,
14270,05/07/20 12:39:43 PM,120.331,4.934,,,,
14271,05/07/20 12:49:43 PM,120.321,4.934,,,,
14272,05/07/20 12:59:43 PM,120.310,4.934,,,,
14273,05/07/20 01:09:43 PM,120.310,4.934,,,,
14274,05/07/20 01:19:43 PM,120.300,4.934,,,,
14275,05/07/20 01:29:43 PM,120.269,4.934,,,,
14276,05/07/20 01:39:43 PM,120.259,4.934,,,,
14277,05/07/20 01:49:43 PM,120.249,4.934,,,,
14278,05/07/20 01:59:43 PM,120.228,4.934,,,,
14279,05/07/20 02:09:43 PM,120.228,4.934,,,,
14280,05/07/20 02:19:43 PM,120.208,4.934,,,,
14281,05/07/20 02:29:43 PM,120.208,4.934,,,,
14282,05/07/20 02:39:43 PM,120.187,4.934,,,,
14283,05/07/20 02:49:43 PM,120.187,4.934,,,,
14284,05/07/20 02:59:43 PM,120.187,4.934,,,,
14285,05/07/20 03:09:43 PM,120.167,4.934,,,,
14286,05/07/20 03:19:43 PM,120.177,4.934,,,,
14287,05/07/20 03:29:43 PM,120.167,4.934,,,,
14288,05/07/20 03:39:43 PM,120.156,4.934,,,,
14289,05/07/20 03:49:43 PM,120.146,4.934,,,,
14290,05/07/20 03:59:43 PM,120.156,4.934,,,,
14291,05/07/20 04:09:43 PM,120.146,4.934,,,,
14292,05/07/20 04:19:43 PM,120.136,4.934,,,,
14293,05/07/20 04:29:43 PM,120.156,4.934,,,,
14294,05/07/20 04:39:43 PM,120.146,4.934,,,,
14295,05/07/20 04:49:43 PM,120.156,4.934,,,,
14296,05/07/20 04:59:43 PM,120.146,4.934,,,,
14297,05/07/20 05:09:43 PM,120.146,4.934,,,,
14298,05/07/20 05:19:43 PM,120.136,4.934,,,,
14299,05/07/20 05:29:43 PM,120.126,4.934,,,,
14300,05/07/20 05:39:43 PM,120.136,4.934,,,,
14301,05/07/20 05:49:43 PM,120.126,4.934,,,,
14302,05/07/20 05:59:43 PM,120.126,4.934,,,,
14303,05/07/20 06:09:43 PM,120.115,4.934,,,,
14304,05/07/20 06:19:43 PM,120.105,4.934,,,,
14305,05/07/20 06:29:43 PM,120.115,4.934,,,,
14306,05/07/20 06:39:43 PM,120.095,4.934,,,,
14307,05/07/20 06:49:43 PM,120.105,4.934,,,,
14308,05/07/20 06:59:43 PM,120.095,4.934,,,,
14309,05/07/20 07:09:43 PM,120.085,4.934,,,,
14310,05/07/20 07:19:43 PM,120.074,4.934,,,,
14311,05/07/20 07:29:43 PM,120.064,4.934,,,,
14312,05/07/20 07:39:43 PM,120.064,4.934,,,,
14313,05/07/20 07:49:43 PM,120.074,4.934,,,,
14314,05/07/20 07:59:43 PM,120.074,4.934,,,,
14315,05/07/20 08:09:43 PM,120.064,4.934,,,,
14316,05/07/20 08:19:43 PM,120.064,4.934,,,,
14317,05/07/20 08:29:43 PM,120.054,4.934,,,,
14318,05/07/20 08:39:43 PM,120.054,4.934,,,,
14319,05/07/20 08:49:43 PM,120.064,4.934,,,,
14320,05/07/20 08:59:43 PM,120.054,4.934,,,,
14321,05/07/20 09:09:43 PM,120.054,4.934,,,,
14322,05/07/20 09:19:43 PM,120.064,4.934,,,,
14323,05/07/20 09:29:43 PM,120.074,4.934,,,,
14324,05/07/20 09:39:43 PM,120.074,4.934,,,,
14325,05/07/20 09:49:43 PM,120.054,4.934,,,,
14326,05/07/20 09:59:43 PM,120.085,4.934,,,,
14327,05/07/20 10:09:43 PM,120.085,4.934,,,,
14328,05/07/20 10:19:43 PM,120.064,4.934,,,,
14329,05/07/20 10:29:43 PM,120.033,4.934,,,,
14330,05/07/20 10:39:43 PM,120.044,4.934,,,,
14331,05/07/20 10:49:43 PM,120.033,4.934,,,,
14332,05/07/20 10:59:43 PM,120.054,4.934,,,,
14333,05/07/20 11:09:43 PM,120.044,4.934,,,,
14334,05/07/20 11:19:43 PM,119.982,4.934,,,,
14335,05/07/20 11:29:43 PM,119.992,4.934,,,,
14336,05/07/20 11:39:43 PM,119.992,4.934,,,,
14337,05/07/20 11:49:43 PM,119.992,4.934,,,,
14338,05/07/20 11:59:43 PM,119.962,4.934,,,,
14339,05/08/20 12:09:43 AM,119.951,4.934,,,,
14340,05/08/20 12:19:43 AM,120.013,4.934,,,,
14341,05/08/20 12:29:43 AM,120.054,4.934,,,,
14342,05/08/20 12:39:43 AM,120.064,4.934,,,,
14343,05/08/20 12:49:43 AM,120.044,4.934,,,,
14344,05/08/20 12:59:43 AM,120.054,4.934,,,,
14345,05/08/20 01:09:43 AM,120.054,4.934,,,,
14346,05/08/20 01:19:43 AM,120.033,4.934,,,,
14347,05/08/20 01:29:43 AM,120.033,4.934,,,,
14348,05/08/20 01:39:43 AM,120.033,4.934,,,,
14349,05/08/20 01:49:43 AM,120.023,4.934,,,,
14350,05/08/20 01:59:43 AM,120.013,4.934,,,,
14351,05/08/20 02:09:43 AM,120.023,4.934,,,,
14352,05/08/20 02:19:43 AM,120.033,4.934,,,,
14353,05/08/20 02:29:43 AM,120.044,4.934,,,,
14354,05/08/20 02:39:43 AM,120.054,4.934,,,,
14355,05/08/20 02:49:43 AM,120.023,4.934,,,,
14356,05/08/20 02:59:43 AM,120.033,4.934,,,,
14357,05/08/20 03:09:43 AM,120.033,4.934,,,,
14358,05/08/20 03:19:43 AM,120.013,4.934,,,,
14359,05/08/20 03:29:43 AM,120.013,4.934,,,,
14360,05/08/20 03:39:43 AM,120.013,4.934,,,,
14361,05/08/20 03:49:43 AM,120.033,4.934,,,,
14362,05/08/20 03:59:43 AM,119.972,4.934,,,,
14363,05/08/20 04:09:43 AM,119.900,4.934,,,,
14364,05/08/20 04:19:43 AM,119.869,4.934,,,,
14365,05/08/20 04:29:43 AM,119.869,4.934,,,,
14366,05/08/20 04:39:43 AM,119.869,4.934,,,,
14367,05/08/20 04:49:43 AM,119.859,4.934,,,,
14368,05/08/20 04:59:43 AM,119.849,4.934,,,,
14369,05/08/20 05:09:43 AM,119.849,4.934,,,,
14370,05/08/20 05:19:43 AM,119.849,4.934,,,,
14371,05/08/20 05:29:43 AM,119.838,4.934,,,,
14372,05/08/20 05:39:43 AM,119.797,4.934,,,,
14373,05/08/20 05:49:43 AM,119.808,4.934,,,,
14374,05/08/20 05:59:43 AM,119.808,4.934,,,,
14375,05/08/20 06:09:43 AM,119.777,4.934,,,,
14376,05/08/20 06:19:43 AM,119.797,4.934,,,,
14377,05/08/20 06:29:43 AM,119.797,4.934,,,,
14378,05/08/20 06:39:43 AM,119.808,4.934,,,,
14379,05/08/20 06:49:43 AM,119.797,4.934,,,,
14380,05/08/20 06:59:43 AM,119.808,4.934,,,,
14381,05/08/20 07:09:43 AM,119.797,4.934,,,,
14382,05/08/20 07:19:43 AM,119.787,4.934,,,,
14383,05/08/20 07:29:43 AM,119.797,4.934,,,,
14384,05/08/20 07:39:43 AM,119.777,4.934,,,,
14385,05/08/20 07:49:43 AM,119.787,4.934,,,,
14386,05/08/20 07:59:43 AM,119.797,4.934,,,,
14387,05/08/20 08:09:43 AM,119.797,4.934,,,,
14388,05/08/20 08:19:43 AM,119.797,4.934,,,,
14389,05/08/20 08:29:43 AM,119.808,4.934,,,,
14390,05/08/20 08:39:43 AM,119.777,4.934,,,,
14391,05/08/20 08:49:43 AM,119.787,4.934,,,,
14392,05/08/20 08:59:43 AM,119.787,4.934,,,,
14393,05/08/20 09:09:43 AM,119.808,4.934,,,,
14394,05/08/20 09:19:43 AM,119.818,4.934,,,,
14395,05/08/20 09:29:43 AM,119.808,4.934,,,,
14396,05/08/20 09:39:43 AM,119.818,4.934,,,,
14397,05/08/20 09:49:43 AM,119.828,4.934,,,,
14398,05/08/20 09:59:43 AM,119.828,4.934,,,,
14399,05/08/20 10:09:43 AM,119.828,4.934,,,,
14400,05/08/20 10:19:43 AM,119.838,4.934,,,,
14401,05/08/20 10:29:43 AM,119.838,4.934,,,,
14402,05/08/20 10:39:43 AM,119.838,4.934,,,,
14403,05/08/20 10:49:43 AM,119.849,4.934,,,,
14404,05/08/20 10:59:43 AM,119.849,4.934,,,,
14405,05/08/20 11:09:43 AM,119.859,4.934,,,,
14406,05/08/20 11:19:43 AM,119.838,4.934,,,,
14407,05/08/20 11:29:43 AM,119.849,4.934,,,,
14408,05/08/20 11:39:43 AM,119.859,4.934,,,,
14409,05/08/20 11:49:43 AM,119.849,4.934,,,,
14410,05/08/20 11:59:43 AM,119.859,4.934,,,,
14411,05/08/20 12:09:43 PM,119.849,4.934,,,,
14412,05/08/20 12:19:43 PM,119.849,4.934,,,,
14413,05/08/20 12:29:43 PM,119.859,4.934,,,,
14414,05/08/20 12:39:43 PM,119.869,4.934,,,,
14415,05/08/20 12:49:43 PM,119.849,4.934,,,,
14416,05/08/20 12:59:43 PM,119.869,4.934,,,,
14417,05/08/20 01:09:43 PM,119.859,4.934,,,,
14418,05/08/20 01:19:43 PM,119.849,4.934,,,,
14419,05/08/20 01:29:43 PM,119.828,4.934,,,,
14420,05/08/20 01:39:43 PM,119.818,4.934,,,,
14421,05/08/20 01:49:43 PM,119.818,4.934,,,,
14422,05/08/20 01:59:43 PM,119.777,4.934,,,,
14423,05/08/20 02:09:43 PM,119.787,4.934,,,,
14424,05/08/20 02:19:43 PM,119.767,4.934,,,,
14425,05/08/20 02:29:43 PM,119.777,4.934,,,,
14426,05/08/20 02:39:43 PM,119.767,4.934,,,,
14427,05/08/20 02:49:43 PM,119.767,4.934,,,,
14428,05/08/20 02:59:43 PM,119.746,4.934,,,,
14429,05/08/20 03:09:43 PM,119.746,4.934,,,,
14430,05/08/20 03:19:43 PM,119.736,4.934,,,,
14431,05/08/20 03:29:43 PM,119.736,4.934,,,,
14432,05/08/20 03:39:43 PM,119.715,4.934,,,,
14433,05/08/20 03:49:43 PM,119.695,4.934,,,,
14434,05/08/20 03:59:43 PM,119.695,4.934,,,,
14435,05/08/20 04:09:43 PM,119.695,4.934,,,,
14436,05/08/20 04:19:43 PM,119.695,4.934,,,,
14437,05/08/20 04:29:43 PM,119.684,4.934,,,,
14438,05/08/20 04:39:43 PM,119.674,4.934,,,,
14439,05/08/20 04:49:43 PM,119.664,4.934,,,,
14440,05/08/20 04:59:43 PM,119.654,4.934,,,,
14441,05/08/20 05:09:43 PM,119.654,4.934,,,,
14442,05/08/20 05:19:43 PM,119.664,4.934,,,,
14443,05/08/20 05:29:43 PM,119.633,4.934,,,,
14444,05/08/20 05:39:43 PM,119.623,4.934,,,,
14445,05/08/20 05:49:43 PM,119.623,4.934,,,,
14446,05/08/20 05:59:43 PM,119.623,4.934,,,,
14447,05/08/20 06:09:43 PM,119.633,4.934,,,,
14448,05/08/20 06:19:43 PM,119.633,4.934,,,,
14449,05/08/20 06:29:43 PM,119.582,4.934,,,,
14450,05/08/20 06:39:43 PM,119.561,4.934,,,,
14451,05/08/20 06:49:43 PM,119.541,4.934,,,,
14452,05/08/20 06:59:43 PM,119.541,4.934,,,,
14453,05/08/20 07:09:43 PM,119.520,4.934,,,,
14454,05/08/20 07:19:43 PM,119.500,4.934,,,,
14455,05/08/20 07:29:43 PM,119.490,4.934,,,,
14456,05/08/20 07:39:43 PM,119.490,4.934,,,,
14457,05/08/20 07:49:43 PM,119.490,4.934,,,,
14458,05/08/20 07:59:43 PM,119.469,4.934,,,,
14459,05/08/20 08:09:43 PM,119.469,4.934,,,,
14460,05/08/20 08:19:43 PM,119.459,4.934,,,,
14461,05/08/20 08:29:43 PM,119.449,4.934,,,,
14462,05/08/20 08:39:43 PM,119.449,4.934,,,,
14463,05/08/20 08:49:43 PM,119.438,4.934,,,,
14464,05/08/20 08:59:43 PM,119.428,4.934,,,,
14465,05/08/20 09:09:43 PM,119.418,4.934,,,,
14466,05/08/20 09:19:43 PM,119.387,4.934,,,,
14467,05/08/20 09:29:43 PM,119.377,4.934,,,,
14468,05/08/20 09:39:43 PM,119.356,4.934,,,,
14469,05/08/20 09:49:43 PM,119.336,4.934,,,,
14470,05/08/20 09:59:43 PM,119.325,4.934,,,,
14471,05/08/20 10:09:43 PM,119.325,4.934,,,,
14472,05/08/20 10:19:43 PM,119.305,4.934,,,,
14473,05/08/20 10:29:43 PM,119.305,4.934,,,,
14474,05/08/20 10:39:43 PM,119.254,4.934,,,,
14475,05/08/20 10:49:43 PM,119.192,4.934,,,,
14476,05/08/20 10:59:43 PM,119.172,4.934,,,,
14477,05/08/20 11:09:43 PM,119.141,4.934,,,,
14478,05/08/20 11:19:43 PM,119.120,4.934,,,,
14479,05/08/20 11:29:43 PM,119.100,4.934,,,,
14480,05/08/20 11:39:43 PM,119.100,4.934,,,,
14481,05/08/20 11:49:43 PM,119.079,4.934,,,,
14482,05/08/20 11:59:43 PM,119.069,4.934,,,,
14483,05/09/20 12:09:43 AM,119.059,4.934,,,,
14484,05/09/20 12:19:43 AM,119.048,4.934,,,,
14485,05/09/20 12:29:43 AM,119.048,4.934,,,,
14486,05/09/20 12:39:43 AM,118.997,4.934,,,,
14487,05/09/20 12:49:43 AM,118.987,4.934,,,,
14488,05/09/20 12:59:43 AM,118.966,4.934,,,,
14489,05/09/20 01:09:43 AM,118.946,4.934,,,,
14490,05/09/20 01:19:43 AM,118.915,4.934,,,,
14491,05/09/20 01:29:43 AM,118.936,4.934,,,,
14492,05/09/20 01:39:43 AM,118.925,4.934,,,,
14493,05/09/20 01:49:43 AM,118.884,4.934,,,,
14494,05/09/20 01:59:43 AM,118.895,4.934,,,,
14495,05/09/20 02:09:43 AM,118.884,4.934,,,,
14496,05/09/20 02:19:43 AM,118.864,4.934,,,,
14497,05/09/20 02:29:43 AM,118.833,4.934,,,,
14498,05/09/20 02:39:43 AM,118.843,4.934,,,,
14499,05/09/20 02:49:43 AM,118.802,4.934,,,,
14500,05/09/20 02:59:43 AM,118.802,4.934,,,,
14501,05/09/20 03:09:43 AM,118.792,4.934,,,,
14502,05/09/20 03:19:43 AM,118.813,4.934,,,,
14503,05/09/20 03:29:43 AM,118.772,4.934,,,,
14504,05/09/20 03:39:43 AM,118.772,4.934,,,,
14505,05/09/20 03:49:43 AM,118.772,4.934,,,,
14506,05/09/20 03:59:43 AM,118.772,4.934,,,,
14507,05/09/20 04:09:43 AM,118.741,4.934,,,,
14508,05/09/20 04:19:43 AM,118.741,4.934,,,,
14509,05/09/20 04:29:43 AM,118.741,4.934,,,,
14510,05/09/20 04:39:43 AM,118.720,4.934,,,,
14511,05/09/20 04:49:43 AM,118.741,4.934,,,,
14512,05/09/20 04:59:43 AM,118.731,4.934,,,,
14513,05/09/20 05:09:43 AM,118.731,4.934,,,,
14514,05/09/20 05:19:43 AM,118.710,4.934,,,,
14515,05/09/20 05:29:43 AM,118.690,4.934,,,,
14516,05/09/20 05:39:43 AM,118.700,4.934,,,,
14517,05/09/20 05:49:43 AM,118.679,4.934,,,,
14518,05/09/20 05:59:43 AM,118.690,4.934,,,,
14519,05/09/20 06:09:43 AM,118.669,4.934,,,,
14520,05/09/20 06:19:43 AM,118.669,4.934,,,,
14521,05/09/20 06:29:43 AM,118.659,4.934,,,,
14522,05/09/20 06:39:43 AM,118.628,4.934,,,,
14523,05/09/20 06:49:43 AM,118.669,4.934,,,,
14524,05/09/20 06:59:43 AM,118.679,4.934,,,,
14525,05/09/20 07:09:43 AM,118.669,4.934,,,,
14526,05/09/20 07:19:43 AM,118.669,4.934,,,,
14527,05/09/20 07:29:43 AM,118.638,4.934,,,,
14528,05/09/20 07:39:43 AM,118.669,4.934,,,,
14529,05/09/20 07:49:43 AM,118.679,4.934,,,,
14530,05/09/20 07:59:43 AM,118.679,4.934,,,,
14531,05/09/20 08:09:43 AM,118.679,4.934,,,,
14532,05/09/20 08:19:43 AM,118.679,4.934,,,,
14533,05/09/20 08:29:43 AM,118.669,4.934,,,,
14534,05/09/20 08:39:43 AM,118.669,4.934,,,,
14535,05/09/20 08:49:43 AM,118.669,4.934,,,,
14536,05/09/20 08:59:43 AM,118.669,4.934,,,,
14537,05/09/20 09:09:43 AM,118.700,4.934,,,,
14538,05/09/20 09:19:43 AM,118.700,4.934,,,,
14539,05/09/20 09:29:43 AM,118.720,4.934,,,,
14540,05/09/20 09:39:43 AM,118.731,4.934,,,,
14541,05/09/20 09:49:43 AM,118.710,4.934,,,,
14542,05/09/20 09:59:43 AM,118.710,4.934,,,,
14543,05/09/20 10:09:43 AM,118.731,4.934,,,,
14544,05/09/20 10:19:43 AM,118.720,4.934,,,,
14545,05/09/20 10:29:43 AM,118.741,4.934,,,,
14546,05/09/20 10:39:43 AM,118.741,4.934,,,,
14547,05/09/20 10:49:43 AM,118.751,4.934,,,,
14548,05/09/20 10:59:43 AM,118.751,4.934,,,,
14549,05/09/20 11:09:43 AM,118.731,4.934,,,,
14550,05/09/20 11:19:43 AM,118.731,4.934,,,,
14551,05/09/20 11:29:43 AM,118.741,4.934,,,,
14552,05/09/20 11:39:43 AM,118.741,4.934,,,,
14553,05/09/20 11:49:43 AM,118.720,4.934,,,,
14554,05/09/20 11:59:43 AM,118.731,4.934,,,,
14555,05/09/20 12:09:43 PM,118.741,4.934,,,,
14556,05/09/20 12:19:43 PM,118.741,4.934,,,,
14557,05/09/20 12:29:43 PM,118.782,4.934,,,,
14558,05/09/20 12:39:43 PM,118.761,4.934,,,,
14559,05/09/20 12:49:43 PM,118.741,4.934,,,,
14560,05/09/20 12:59:43 PM,118.741,4.934,,,,
14561,05/09/20 01:09:43 PM,118.751,4.934,,,,
14562,05/09/20 01:19:43 PM,118.751,4.934,,,,
14563,05/09/20 01:29:43 PM,118.772,4.934,,,,
14564,05/09/20 01:39:43 PM,118.772,4.934,,,,
14565,05/09/20 01:49:43 PM,118.802,4.934,,,,
14566,05/09/20 01:59:43 PM,118.761,4.934,,,,
14567,05/09/20 02:09:43 PM,118.761,4.934,,,,
14568,05/09/20 02:19:43 PM,118.782,4.934,,,,
14569,05/09/20 02:29:43 PM,118.761,4.934,,,,
14570,05/09/20 02:39:43 PM,118.761,4.934,,,,
14571,05/09/20 02:49:43 PM,118.772,4.934,,,,
14572,05/09/20 02:59:43 PM,118.782,4.934,,,,
14573,05/09/20 03:09:43 PM,118.782,4.934,,,,
14574,05/09/20 03:19:43 PM,118.772,4.934,,,,
14575,05/09/20 03:29:43 PM,118.782,4.934,,,,
14576,05/09/20 03:39:43 PM,118.792,4.934,,,,
14577,05/09/20 03:49:43 PM,118.813,4.934,,,,
14578,05/09/20 03:59:43 PM,118.792,4.934,,,,
14579,05/09/20 04:09:43 PM,118.802,4.934,,,,
14580,05/09/20 04:19:43 PM,118.802,4.934,,,,
14581,05/09/20 04:29:43 PM,118.813,4.934,,,,
14582,05/09/20 04:39:43 PM,118.802,4.934,,,,
14583,05/09/20 04:49:43 PM,118.813,4.934,,,,
14584,05/09/20 04:59:43 PM,118.813,4.934,,,,
14585,05/09/20 05:09:43 PM,118.833,4.934,,,,
14586,05/09/20 05:19:43 PM,118.823,4.934,,,,
14587,05/09/20 05:29:43 PM,118.843,4.934,,,,
14588,05/09/20 05:39:43 PM,118.823,4.934,,,,
14589,05/09/20 05:49:43 PM,118.813,4.934,,,,
14590,05/09/20 05:59:43 PM,118.833,4.934,,,,
14591,05/09/20 06:09:43 PM,118.823,4.934,,,,
14592,05/09/20 06:19:43 PM,118.823,4.934,,,,
14593,05/09/20 06:29:43 PM,118.823,4.934,,,,
14594,05/09/20 06:39:43 PM,118.813,4.934,,,,
14595,05/09/20 06:49:43 PM,118.833,4.934,,,,
14596,05/09/20 06:59:43 PM,118.874,4.934,,,,
14597,05/09/20 07:09:43 PM,118.864,4.934,,,,
14598,05/09/20 07:19:43 PM,118.884,4.934,,,,
14599,05/09/20 07:29:43 PM,118.905,4.934,,,,
14600,05/09/20 07:39:43 PM,118.864,4.934,,,,
14601,05/09/20 07:49:43 PM,118.884,4.934,,,,
14602,05/09/20 07:59:43 PM,118.884,4.934,,,,
14603,05/09/20 08:09:43 PM,118.895,4.934,,,,
14604,05/09/20 08:19:43 PM,118.936,4.934,,,,
14605,05/09/20 08:29:43 PM,118.905,4.934,,,,
14606,05/09/20 08:39:43 PM,118.946,4.934,,,,
14607,05/09/20 08:49:43 PM,118.946,4.934,,,,
14608,05/09/20 08:59:43 PM,118.946,4.934,,,,
14609,05/09/20 09:09:43 PM,118.946,4.934,,,,
14610,05/09/20 09:19:43 PM,118.936,4.934,,,,
14611,05/09/20 09:29:43 PM,118.956,4.934,,,,
14612,05/09/20 09:39:43 PM,118.956,4.934,,,,
14613,05/09/20 09:49:43 PM,118.946,4.934,,,,
14614,05/09/20 09:59:43 PM,118.977,4.934,,,,
14615,05/09/20 10:09:43 PM,118.966,4.934,,,,
14616,05/09/20 10:19:43 PM,118.956,4.934,,,,
14617,05/09/20 10:29:43 PM,118.956,4.934,,,,
14618,05/09/20 10:39:43 PM,118.977,4.934,,,,
14619,05/09/20 10:49:43 PM,119.007,4.934,,,,
14620,05/09/20 10:59:43 PM,118.987,4.934,,,,
14621,05/09/20 11:09:43 PM,118.987,4.934,,,,
14622,05/09/20 11:19:43 PM,119.007,4.934,,,,
14623,05/09/20 11:29:43 PM,119.007,4.934,,,,
14624,05/09/20 11:39:43 PM,119.018,4.934,,,,
14625,05/09/20 11:49:43 PM,119.028,4.934,,,,
14626,05/09/20 11:59:43 PM,119.038,4.934,,,,
14627,05/10/20 12:09:43 AM,119.038,4.934,,,,
14628,05/10/20 12:19:43 AM,119.059,4.934,,,,
14629,05/10/20 12:29:43 AM,119.048,4.934,,,,
14630,05/10/20 12:39:43 AM,119.059,4.934,,,,
14631,05/10/20 12:49:43 AM,119.059,4.934,,,,
14632,05/10/20 12:59:43 AM,119.069,4.934,,,,
14633,05/10/20 01:09:43 AM,119.069,4.934,,,,
14634,05/10/20 01:19:43 AM,119.048,4.934,,,,
14635,05/10/20 01:29:43 AM,119.079,4.934,,,,
14636,05/10/20 01:39:43 AM,119.038,4.934,,,,
14637,05/10/20 01:49:43 AM,119.059,4.934,,,,
14638,05/10/20 01:59:43 AM,119.079,4.934,,,,
14639,05/10/20 02:09:43 AM,119.059,4.934,,,,
14640,05/10/20 02:19:43 AM,119.069,4.934,,,,
14641,05/10/20 02:29:43 AM,119.079,4.934,,,,
14642,05/10/20 02:39:43 AM,119.069,4.934,,,,
14643,05/10/20 02:49:43 AM,119.059,4.934,,,,
14644,05/10/20 02:59:43 AM,119.059,4.934,,,,
14645,05/10/20 03:09:43 AM,119.069,4.934,,,,
14646,05/10/20 03:19:43 AM,119.069,4.934,,,,
14647,05/10/20 03:29:43 AM,119.059,4.934,,,,
14648,05/10/20 03:39:43 AM,119.069,4.934,,,,
14649,05/10/20 03:49:43 AM,119.079,4.934,,,,
14650,05/10/20 03:59:43 AM,119.100,4.934,,,,
14651,05/10/20 04:09:43 AM,119.069,4.934,,,,
14652,05/10/20 04:19:43 AM,119.048,4.934,,,,
14653,05/10/20 04:29:43 AM,119.069,4.934,,,,
14654,05/10/20 04:39:43 AM,119.079,4.934,,,,
14655,05/10/20 04:49:43 AM,119.059,4.934,,,,
14656,05/10/20 04:59:43 AM,119.089,4.934,,,,
14657,05/10/20 05:09:43 AM,119.100,4.934,,,,
14658,05/10/20 05:19:43 AM,119.079,4.934,,,,
14659,05/10/20 05:29:43 AM,119.069,4.934,,,,
14660,05/10/20 05:39:43 AM,119.079,4.934,,,,
14661,05/10/20 05:49:43 AM,119.079,4.934,,,,
14662,05/10/20 05:59:43 AM,119.120,4.934,,,,
14663,05/10/20 06:09:43 AM,119.120,4.934,,,,
14664,05/10/20 06:19:43 AM,119.120,4.934,,,,
14665,05/10/20 06:29:43 AM,119.120,4.934,,,,
14666,05/10/20 06:39:43 AM,119.110,4.934,,,,
14667,05/10/20 06:49:43 AM,119.120,4.934,,,,
14668,05/10/20 06:59:43 AM,119.120,4.934,,,,
14669,05/10/20 07:09:43 AM,119.120,4.934,,,,
14670,05/10/20 07:19:43 AM,119.131,4.934,,,,
14671,05/10/20 07:29:43 AM,119.151,4.934,,,,
14672,05/10/20 07:39:43 AM,119.131,4.934,,,,
14673,05/10/20 07:49:43 AM,119.131,4.934,,,,
14674,05/10/20 07:59:43 AM,119.141,4.934,,,,
14675,05/10/20 08:09:43 AM,119.131,4.934,,,,
14676,05/10/20 08:19:43 AM,119.141,4.934,,,,
14677,05/10/20 08:29:43 AM,119.161,4.934,,,,
14678,05/10/20 08:39:43 AM,119.161,4.934,,,,
