"Plot Title: 86_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
1616,02/08/20 02:20:34 PM,94.405,2.410,,,,
1617,02/08/20 02:30:34 PM,94.384,2.410,,,,
1618,02/08/20 02:40:34 PM,94.447,2.410,,,,
1619,02/08/20 02:50:34 PM,94.457,2.410,,,,
1620,02/08/20 03:00:34 PM,94.478,2.410,,,,
1621,02/08/20 03:10:34 PM,94.499,2.410,,,,
1622,02/08/20 03:20:34 PM,94.530,2.410,,,,
1623,02/08/20 03:30:34 PM,94.530,2.410,,,,
1624,02/08/20 03:40:34 PM,94.551,2.410,,,,
1625,02/08/20 03:50:34 PM,94.571,2.410,,,,
1626,02/08/20 04:00:34 PM,94.582,2.410,,,,
1627,02/08/20 04:10:34 PM,94.603,2.410,,,,
1628,02/08/20 04:20:34 PM,94.644,2.410,,,,
1629,02/08/20 04:30:34 PM,94.665,2.410,,,,
1630,02/08/20 04:40:34 PM,94.696,2.410,,,,
1631,02/08/20 04:50:34 PM,94.707,2.410,,,,
1632,02/08/20 05:00:34 PM,94.717,2.410,,,,
1633,02/08/20 05:10:34 PM,94.738,2.410,,,,
1634,02/08/20 05:20:34 PM,94.779,2.410,,,,
1635,02/08/20 05:30:34 PM,94.779,2.410,,,,
1636,02/08/20 05:40:34 PM,94.831,2.410,,,,
1637,02/08/20 05:50:34 PM,94.842,2.410,,,,
1638,02/08/20 06:00:34 PM,94.863,2.410,,,,
1639,02/08/20 06:10:34 PM,94.863,2.410,,,,
1640,02/08/20 06:20:34 PM,94.904,2.410,,,,
1641,02/08/20 06:30:34 PM,94.925,2.410,,,,
1642,02/08/20 06:40:34 PM,94.956,2.410,,,,
1643,02/08/20 06:50:34 PM,94.977,2.410,,,,
1644,02/08/20 07:00:34 PM,94.987,2.410,,,,
1645,02/08/20 07:10:34 PM,95.019,2.410,,,,
1646,02/08/20 07:20:34 PM,95.050,2.410,,,,
1647,02/08/20 07:30:34 PM,95.060,2.410,,,,
1648,02/08/20 07:40:34 PM,95.071,2.410,,,,
1649,02/08/20 07:50:34 PM,95.081,2.410,,,,
1650,02/08/20 08:00:34 PM,95.102,2.410,,,,
1651,02/08/20 08:10:34 PM,95.123,2.410,,,,
1652,02/08/20 08:20:34 PM,95.143,2.410,,,,
1653,02/08/20 08:30:34 PM,95.133,2.410,,,,
1654,02/08/20 08:40:34 PM,95.133,2.410,,,,
1655,02/08/20 08:50:34 PM,95.143,2.410,,,,
1656,02/08/20 09:00:34 PM,95.164,2.410,,,,
1657,02/08/20 09:10:34 PM,95.164,2.410,,,,
1658,02/08/20 09:20:34 PM,95.185,2.410,,,,
1659,02/08/20 09:30:34 PM,95.195,2.410,,,,
1660,02/08/20 09:40:34 PM,95.195,2.410,,,,
1661,02/08/20 09:50:34 PM,95.216,2.410,,,,
1662,02/08/20 10:00:34 PM,95.237,2.410,,,,
1663,02/08/20 10:10:34 PM,95.237,2.410,,,,
1664,02/08/20 10:20:34 PM,95.247,2.410,,,,
1665,02/08/20 10:30:34 PM,95.247,2.410,,,,
1666,02/08/20 10:40:34 PM,95.258,2.410,,,,
1667,02/08/20 10:50:34 PM,95.258,2.410,,,,
1668,02/08/20 11:00:34 PM,95.247,2.410,,,,
1669,02/08/20 11:10:34 PM,95.289,2.410,,,,
1670,02/08/20 11:20:34 PM,95.289,2.410,,,,
1671,02/08/20 11:30:34 PM,95.310,2.410,,,,
1672,02/08/20 11:40:34 PM,95.320,2.410,,,,
1673,02/08/20 11:50:34 PM,95.331,2.410,,,,
1674,02/09/20 12:00:34 AM,95.352,2.410,,,,
1675,02/09/20 12:10:34 AM,95.352,2.410,,,,
1676,02/09/20 12:20:34 AM,95.362,2.410,,,,
1677,02/09/20 12:30:34 AM,95.372,2.410,,,,
1678,02/09/20 12:40:34 AM,95.362,2.410,,,,
1679,02/09/20 12:50:34 AM,95.372,2.410,,,,
1680,02/09/20 01:00:34 AM,95.393,2.410,,,,
1681,02/09/20 01:10:34 AM,95.414,2.410,,,,
1682,02/09/20 01:20:34 AM,95.435,2.410,,,,
1683,02/09/20 01:30:34 AM,95.424,2.410,,,,
1684,02/09/20 01:40:34 AM,95.445,2.410,,,,
1685,02/09/20 01:50:34 AM,95.456,2.410,,,,
1686,02/09/20 02:00:34 AM,95.445,2.410,,,,
1687,02/09/20 02:10:34 AM,95.456,2.410,,,,
1688,02/09/20 02:20:34 AM,95.445,2.410,,,,
1689,02/09/20 02:30:34 AM,95.424,2.410,,,,
1690,02/09/20 02:40:34 AM,95.435,2.410,,,,
1691,02/09/20 02:50:34 AM,95.445,2.410,,,,
1692,02/09/20 03:00:34 AM,95.456,2.410,,,,
1693,02/09/20 03:10:34 AM,95.476,2.410,,,,
1694,02/09/20 03:20:34 AM,95.466,2.410,,,,
1695,02/09/20 03:30:34 AM,95.497,2.410,,,,
1696,02/09/20 03:40:34 AM,95.497,2.410,,,,
1697,02/09/20 03:50:34 AM,95.528,2.410,,,,
1698,02/09/20 04:00:34 AM,95.539,2.410,,,,
1699,02/09/20 04:10:34 AM,95.560,2.410,,,,
1700,02/09/20 04:20:34 AM,95.570,2.410,,,,
1701,02/09/20 04:30:34 AM,95.580,2.410,,,,
1702,02/09/20 04:40:34 AM,95.580,2.410,,,,
1703,02/09/20 04:50:34 AM,95.601,2.410,,,,
1704,02/09/20 05:00:34 AM,95.612,2.410,,,,
1705,02/09/20 05:10:34 AM,95.632,2.410,,,,
1706,02/09/20 05:20:34 AM,95.643,2.410,,,,
1707,02/09/20 05:30:34 AM,95.653,2.410,,,,
1708,02/09/20 05:40:34 AM,95.653,2.410,,,,
1709,02/09/20 05:50:34 AM,95.653,2.410,,,,
1710,02/09/20 06:00:34 AM,95.664,2.410,,,,
1711,02/09/20 06:10:34 AM,95.674,2.410,,,,
1712,02/09/20 06:20:34 AM,95.695,2.410,,,,
1713,02/09/20 06:30:34 AM,95.674,2.410,,,,
1714,02/09/20 06:40:34 AM,95.695,2.410,,,,
1715,02/09/20 06:50:34 AM,95.705,2.410,,,,
1716,02/09/20 07:00:34 AM,95.716,2.410,,,,
1717,02/09/20 07:10:34 AM,95.736,2.410,,,,
1718,02/09/20 07:20:34 AM,95.726,2.410,,,,
1719,02/09/20 07:30:34 AM,95.726,2.410,,,,
1720,02/09/20 07:40:34 AM,95.747,2.410,,,,
1721,02/09/20 07:50:34 AM,95.747,2.410,,,,
1722,02/09/20 08:00:34 AM,95.747,2.410,,,,
1723,02/09/20 08:10:34 AM,95.768,2.410,,,,
1724,02/09/20 08:20:34 AM,95.789,2.410,,,,
1725,02/09/20 08:30:34 AM,95.789,2.410,,,,
1726,02/09/20 08:40:34 AM,95.809,2.410,,,,
1727,02/09/20 08:50:34 AM,95.820,2.410,,,,
1728,02/09/20 09:00:34 AM,95.820,2.410,,,,
1729,02/09/20 09:10:34 AM,95.830,2.410,,,,
1730,02/09/20 09:20:34 AM,95.841,2.410,,,,
1731,02/09/20 09:30:34 AM,95.841,2.410,,,,
1732,02/09/20 09:40:34 AM,95.872,2.410,,,,
1733,02/09/20 09:50:34 AM,95.893,2.410,,,,
1734,02/09/20 10:00:34 AM,95.913,2.410,,,,
1735,02/09/20 10:10:34 AM,95.903,2.410,,,,
1736,02/09/20 10:20:34 AM,95.924,2.410,,,,
1737,02/09/20 10:30:34 AM,95.934,2.410,,,,
1738,02/09/20 10:40:34 AM,95.924,2.410,,,,
1739,02/09/20 10:50:34 AM,95.934,2.410,,,,
1740,02/09/20 11:00:34 AM,95.934,2.410,,,,
1741,02/09/20 11:10:34 AM,95.934,2.410,,,,
1742,02/09/20 11:20:34 AM,95.924,2.410,,,,
1743,02/09/20 11:30:34 AM,95.934,2.410,,,,
1744,02/09/20 11:40:34 AM,95.924,2.410,,,,
1745,02/09/20 11:50:34 AM,95.924,2.410,,,,
1746,02/09/20 12:00:34 PM,95.913,2.410,,,,
1747,02/09/20 12:10:34 PM,95.903,2.410,,,,
1748,02/09/20 12:20:34 PM,95.861,2.410,,,,
1749,02/09/20 12:30:34 PM,95.851,2.410,,,,
1750,02/09/20 12:40:34 PM,95.830,2.410,,,,
1751,02/09/20 12:50:34 PM,95.830,2.410,,,,
1752,02/09/20 01:00:34 PM,95.809,2.410,,,,
1753,02/09/20 01:10:34 PM,95.799,2.410,,,,
1754,02/09/20 01:20:34 PM,95.820,2.410,,,,
1755,02/09/20 01:30:34 PM,95.809,2.410,,,,
1756,02/09/20 01:40:34 PM,95.809,2.410,,,,
1757,02/09/20 01:50:34 PM,95.799,2.410,,,,
1758,02/09/20 02:00:34 PM,95.799,2.410,,,,
1759,02/09/20 02:10:34 PM,95.809,2.410,,,,
1760,02/09/20 02:20:34 PM,95.830,2.410,,,,
1761,02/09/20 02:30:34 PM,95.820,2.410,,,,
1762,02/09/20 02:40:34 PM,95.830,2.410,,,,
1763,02/09/20 02:50:34 PM,95.809,2.410,,,,
1764,02/09/20 03:00:34 PM,95.799,2.410,,,,
1765,02/09/20 03:10:34 PM,95.789,2.410,,,,
1766,02/09/20 03:20:34 PM,95.789,2.410,,,,
1767,02/09/20 03:30:34 PM,95.778,2.410,,,,
1768,02/09/20 03:40:34 PM,95.768,2.410,,,,
1769,02/09/20 03:50:34 PM,95.778,2.410,,,,
1770,02/09/20 04:00:34 PM,95.789,2.410,,,,
1771,02/09/20 04:10:34 PM,95.778,2.410,,,,
1772,02/09/20 04:20:34 PM,95.778,2.410,,,,
1773,02/09/20 04:30:34 PM,95.778,2.410,,,,
1774,02/09/20 04:40:34 PM,95.778,2.410,,,,
1775,02/09/20 04:50:34 PM,95.789,2.410,,,,
1776,02/09/20 05:00:34 PM,95.809,2.410,,,,
1777,02/09/20 05:10:34 PM,95.799,2.410,,,,
1778,02/09/20 05:20:34 PM,95.820,2.410,,,,
1779,02/09/20 05:30:34 PM,95.830,2.410,,,,
1780,02/09/20 05:40:34 PM,95.809,2.410,,,,
1781,02/09/20 05:50:34 PM,95.789,2.410,,,,
1782,02/09/20 06:00:34 PM,95.799,2.410,,,,
1783,02/09/20 06:10:34 PM,95.820,2.410,,,,
1784,02/09/20 06:20:34 PM,95.809,2.410,,,,
1785,02/09/20 06:30:34 PM,95.809,2.410,,,,
1786,02/09/20 06:40:34 PM,95.820,2.410,,,,
1787,02/09/20 06:50:34 PM,95.799,2.410,,,,
1788,02/09/20 07:00:34 PM,95.830,2.410,,,,
1789,02/09/20 07:10:34 PM,95.830,2.410,,,,
1790,02/09/20 07:20:34 PM,95.809,2.410,,,,
1791,02/09/20 07:30:34 PM,95.809,2.410,,,,
1792,02/09/20 07:40:34 PM,95.799,2.410,,,,
1793,02/09/20 07:50:34 PM,95.809,2.410,,,,
1794,02/09/20 08:00:34 PM,95.830,2.410,,,,
1795,02/09/20 08:10:34 PM,95.820,2.410,,,,
1796,02/09/20 08:20:34 PM,95.799,2.410,,,,
1797,02/09/20 08:30:34 PM,95.757,2.410,,,,
1798,02/09/20 08:40:34 PM,95.747,2.410,,,,
1799,02/09/20 08:50:34 PM,95.736,2.410,,,,
1800,02/09/20 09:00:34 PM,95.695,2.410,,,,
1801,02/09/20 09:10:34 PM,95.684,2.410,,,,
1802,02/09/20 09:20:34 PM,95.684,2.410,,,,
1803,02/09/20 09:30:34 PM,95.674,2.410,,,,
1804,02/09/20 09:40:34 PM,95.664,2.410,,,,
1805,02/09/20 09:50:34 PM,95.653,2.410,,,,
1806,02/09/20 10:00:34 PM,95.622,2.410,,,,
1807,02/09/20 10:10:34 PM,95.601,2.410,,,,
1808,02/09/20 10:20:34 PM,95.591,2.410,,,,
1809,02/09/20 10:30:34 PM,95.580,2.410,,,,
1810,02/09/20 10:40:34 PM,95.549,2.410,,,,
1811,02/09/20 10:50:34 PM,95.528,2.410,,,,
1812,02/09/20 11:00:34 PM,95.508,2.410,,,,
1813,02/09/20 11:10:34 PM,95.487,2.410,,,,
1814,02/09/20 11:20:34 PM,95.466,2.410,,,,
1815,02/09/20 11:30:34 PM,95.456,2.410,,,,
1816,02/09/20 11:40:34 PM,95.445,2.410,,,,
1817,02/09/20 11:50:34 PM,95.435,2.410,,,,
1818,02/10/20 12:00:34 AM,95.404,2.410,,,,
1819,02/10/20 12:10:34 AM,95.393,2.410,,,,
1820,02/10/20 12:20:34 AM,95.352,2.410,,,,
1821,02/10/20 12:30:34 AM,95.341,2.410,,,,
1822,02/10/20 12:40:34 AM,95.299,2.410,,,,
1823,02/10/20 12:50:34 AM,95.289,2.410,,,,
1824,02/10/20 01:00:34 AM,95.279,2.410,,,,
1825,02/10/20 01:10:34 AM,95.247,2.410,,,,
1826,02/10/20 01:20:34 AM,95.237,2.410,,,,
1827,02/10/20 01:30:34 AM,95.227,2.410,,,,
1828,02/10/20 01:40:34 AM,95.237,2.410,,,,
1829,02/10/20 01:50:34 AM,95.227,2.410,,,,
1830,02/10/20 02:00:34 AM,95.195,2.410,,,,
1831,02/10/20 02:10:34 AM,95.185,2.410,,,,
1832,02/10/20 02:20:34 AM,95.164,2.410,,,,
1833,02/10/20 02:30:34 AM,95.154,2.410,,,,
1834,02/10/20 02:40:34 AM,95.133,2.410,,,,
1835,02/10/20 02:50:34 AM,95.112,2.410,,,,
1836,02/10/20 03:00:34 AM,95.091,2.410,,,,
1837,02/10/20 03:10:34 AM,95.071,2.410,,,,
1838,02/10/20 03:20:34 AM,95.039,2.410,,,,
1839,02/10/20 03:30:34 AM,95.029,2.410,,,,
1840,02/10/20 03:40:34 AM,95.019,2.410,,,,
1841,02/10/20 03:50:34 AM,94.977,2.410,,,,
1842,02/10/20 04:00:34 AM,94.967,2.410,,,,
1843,02/10/20 04:10:34 AM,94.935,2.410,,,,
1844,02/10/20 04:20:34 AM,94.915,2.410,,,,
1845,02/10/20 04:30:34 AM,94.883,2.410,,,,
1846,02/10/20 04:40:34 AM,94.863,2.410,,,,
1847,02/10/20 04:50:34 AM,94.852,2.410,,,,
1848,02/10/20 05:00:34 AM,94.831,2.410,,,,
1849,02/10/20 05:10:34 AM,94.811,2.410,,,,
1850,02/10/20 05:20:34 AM,94.779,2.410,,,,
1851,02/10/20 05:30:34 AM,94.759,2.410,,,,
1852,02/10/20 05:40:34 AM,94.738,2.410,,,,
1853,02/10/20 05:50:34 AM,94.717,2.410,,,,
1854,02/10/20 06:00:34 AM,94.738,2.410,,,,
1855,02/10/20 06:10:34 AM,94.707,2.410,,,,
1856,02/10/20 06:20:34 AM,94.686,2.410,,,,
1857,02/10/20 06:30:34 AM,94.675,2.410,,,,
1858,02/10/20 06:40:34 AM,94.665,2.410,,,,
1859,02/10/20 06:50:34 AM,94.655,2.410,,,,
1860,02/10/20 07:00:34 AM,94.644,2.410,,,,
1861,02/10/20 07:10:34 AM,94.634,2.410,,,,
1862,02/10/20 07:20:34 AM,94.634,2.410,,,,
1863,02/10/20 07:30:34 AM,94.613,2.410,,,,
1864,02/10/20 07:40:34 AM,94.613,2.410,,,,
1865,02/10/20 07:50:34 AM,94.592,2.410,,,,
1866,02/10/20 08:00:34 AM,94.571,2.410,,,,
1867,02/10/20 08:10:34 AM,94.603,2.410,,,,
1868,02/10/20 08:20:34 AM,94.571,2.410,,,,
1869,02/10/20 08:30:34 AM,94.551,2.410,,,,
1870,02/10/20 08:40:34 AM,94.551,2.410,,,,
1871,02/10/20 08:50:34 AM,94.551,2.410,,,,
1872,02/10/20 09:00:34 AM,94.540,2.410,,,,
1873,02/10/20 09:10:34 AM,94.540,2.410,,,,
1874,02/10/20 09:20:34 AM,94.509,2.410,,,,
1875,02/10/20 09:30:34 AM,94.488,2.410,,,,
1876,02/10/20 09:40:34 AM,94.499,2.410,,,,
1877,02/10/20 09:50:34 AM,94.478,2.410,,,,
1878,02/10/20 10:00:34 AM,94.478,2.410,,,,
1879,02/10/20 10:10:34 AM,94.467,2.410,,,,
1880,02/10/20 10:20:34 AM,94.478,2.410,,,,
1881,02/10/20 10:30:34 AM,94.478,2.410,,,,
1882,02/10/20 10:40:34 AM,94.467,2.410,,,,
1883,02/10/20 10:50:34 AM,94.447,2.410,,,,
1884,02/10/20 11:00:34 AM,94.426,2.410,,,,
1885,02/10/20 11:10:34 AM,94.395,2.410,,,,
1886,02/10/20 11:20:34 AM,94.395,2.410,,,,
1887,02/10/20 11:30:34 AM,94.374,2.410,,,,
1888,02/10/20 11:40:34 AM,94.374,2.410,,,,
1889,02/10/20 11:50:34 AM,94.353,2.410,,,,
1890,02/10/20 12:00:34 PM,94.343,2.410,,,,
1891,02/10/20 12:10:34 PM,94.311,2.410,,,,
1892,02/10/20 12:20:34 PM,94.311,2.410,,,,
1893,02/10/20 12:30:34 PM,94.259,2.410,,,,
1894,02/10/20 12:40:34 PM,94.270,2.410,,,,
1895,02/10/20 12:50:34 PM,94.259,2.410,,,,
1896,02/10/20 01:00:34 PM,94.270,2.410,,,,
1897,02/10/20 01:10:34 PM,94.280,2.410,,,,
1898,02/10/20 01:20:34 PM,94.280,2.410,,,,
1899,02/10/20 01:30:34 PM,94.280,2.410,,,,
1900,02/10/20 01:40:34 PM,94.301,2.410,,,,
1901,02/10/20 01:50:34 PM,94.291,2.410,,,,
1902,02/10/20 02:00:34 PM,94.280,2.410,,,,
1903,02/10/20 02:10:34 PM,94.301,2.410,,,,
1904,02/10/20 02:20:34 PM,94.291,2.410,,,,
1905,02/10/20 02:30:34 PM,94.311,2.410,,,,
1906,02/10/20 02:40:34 PM,94.322,2.410,,,,
1907,02/10/20 02:50:34 PM,94.322,2.410,,,,
1908,02/10/20 03:00:34 PM,94.332,2.410,,,,
1909,02/10/20 03:10:34 PM,94.332,2.410,,,,
1910,02/10/20 03:20:34 PM,94.353,2.410,,,,
1911,02/10/20 03:30:34 PM,94.363,2.410,,,,
1912,02/10/20 03:40:34 PM,94.353,2.410,,,,
1913,02/10/20 03:50:34 PM,94.343,2.410,,,,
1914,02/10/20 04:00:34 PM,94.353,2.410,,,,
1915,02/10/20 04:10:34 PM,94.353,2.410,,,,
1916,02/10/20 04:20:34 PM,94.374,2.410,,,,
1917,02/10/20 04:30:34 PM,94.395,2.410,,,,
1918,02/10/20 04:40:34 PM,94.405,2.410,,,,
1919,02/10/20 04:50:34 PM,94.426,2.410,,,,
1920,02/10/20 05:00:34 PM,94.436,2.410,,,,
1921,02/10/20 05:10:34 PM,94.447,2.410,,,,
1922,02/10/20 05:20:34 PM,94.467,2.410,,,,
1923,02/10/20 05:30:34 PM,94.488,2.410,,,,
1924,02/10/20 05:40:34 PM,94.478,2.410,,,,
1925,02/10/20 05:50:34 PM,94.499,2.410,,,,
1926,02/10/20 06:00:34 PM,94.519,2.410,,,,
1927,02/10/20 06:10:34 PM,94.519,2.410,,,,
1928,02/10/20 06:20:34 PM,94.540,2.410,,,,
1929,02/10/20 06:30:34 PM,94.551,2.410,,,,
1930,02/10/20 06:40:34 PM,94.551,2.410,,,,
1931,02/10/20 06:50:34 PM,94.551,2.410,,,,
1932,02/10/20 07:00:34 PM,94.561,2.410,,,,
1933,02/10/20 07:10:34 PM,94.603,2.410,,,,
1934,02/10/20 07:20:34 PM,94.623,2.410,,,,
1935,02/10/20 07:30:34 PM,94.634,2.410,,,,
1936,02/10/20 07:40:34 PM,94.644,2.410,,,,
1937,02/10/20 07:50:34 PM,94.665,2.410,,,,
1938,02/10/20 08:00:34 PM,94.686,2.410,,,,
1939,02/10/20 08:10:34 PM,94.696,2.410,,,,
1940,02/10/20 08:20:34 PM,94.686,2.410,,,,
1941,02/10/20 08:30:34 PM,94.686,2.410,,,,
1942,02/10/20 08:40:34 PM,94.707,2.410,,,,
1943,02/10/20 08:50:34 PM,94.727,2.410,,,,
1944,02/10/20 09:00:34 PM,94.707,2.410,,,,
1945,02/10/20 09:10:34 PM,94.717,2.410,,,,
1946,02/10/20 09:20:34 PM,94.717,2.410,,,,
1947,02/10/20 09:30:34 PM,94.707,2.410,,,,
1948,02/10/20 09:40:34 PM,94.696,2.410,,,,
1949,02/10/20 09:50:34 PM,94.686,2.410,,,,
1950,02/10/20 10:00:34 PM,94.675,2.410,,,,
1951,02/10/20 10:10:34 PM,94.675,2.410,,,,
1952,02/10/20 10:20:34 PM,94.686,2.410,,,,
1953,02/10/20 10:30:34 PM,94.707,2.410,,,,
1954,02/10/20 10:40:34 PM,94.717,2.410,,,,
1955,02/10/20 10:50:34 PM,94.696,2.410,,,,
1956,02/10/20 11:00:34 PM,94.696,2.410,,,,
1957,02/10/20 11:10:34 PM,94.717,2.410,,,,
1958,02/10/20 11:20:34 PM,94.727,2.410,,,,
1959,02/10/20 11:30:34 PM,94.748,2.410,,,,
1960,02/10/20 11:40:34 PM,94.779,2.410,,,,
1961,02/10/20 11:50:34 PM,94.790,2.410,,,,
1962,02/11/20 12:00:34 AM,94.790,2.410,,,,
1963,02/11/20 12:10:34 AM,94.790,2.410,,,,
1964,02/11/20 12:20:34 AM,94.811,2.410,,,,
1965,02/11/20 12:30:34 AM,94.790,2.410,,,,
1966,02/11/20 12:40:34 AM,94.759,2.410,,,,
1967,02/11/20 12:50:34 AM,94.759,2.410,,,,
1968,02/11/20 01:00:34 AM,94.759,2.410,,,,
1969,02/11/20 01:10:34 AM,94.759,2.410,,,,
1970,02/11/20 01:20:34 AM,94.738,2.410,,,,
1971,02/11/20 01:30:34 AM,94.748,2.410,,,,
1972,02/11/20 01:40:34 AM,94.727,2.410,,,,
1973,02/11/20 01:50:34 AM,94.727,2.410,,,,
1974,02/11/20 02:00:34 AM,94.727,2.410,,,,
1975,02/11/20 02:10:34 AM,94.707,2.410,,,,
1976,02/11/20 02:20:34 AM,94.696,2.410,,,,
1977,02/11/20 02:30:34 AM,94.686,2.410,,,,
1978,02/11/20 02:40:34 AM,94.655,2.410,,,,
1979,02/11/20 02:50:34 AM,94.665,2.410,,,,
1980,02/11/20 03:00:34 AM,94.644,2.410,,,,
1981,02/11/20 03:10:34 AM,94.655,2.410,,,,
1982,02/11/20 03:20:34 AM,94.623,2.410,,,,
1983,02/11/20 03:30:34 AM,94.582,2.410,,,,
1984,02/11/20 03:40:34 AM,94.561,2.410,,,,
1985,02/11/20 03:50:34 AM,94.571,2.410,,,,
1986,02/11/20 04:00:34 AM,94.551,2.410,,,,
1987,02/11/20 04:10:34 AM,94.561,2.410,,,,
1988,02/11/20 04:20:34 AM,94.561,2.410,,,,
1989,02/11/20 04:30:34 AM,94.571,2.410,,,,
1990,02/11/20 04:40:34 AM,94.582,2.410,,,,
1991,02/11/20 04:50:34 AM,94.582,2.410,,,,
1992,02/11/20 05:00:34 AM,94.613,2.410,,,,
1993,02/11/20 05:10:34 AM,94.613,2.410,,,,
1994,02/11/20 05:20:34 AM,94.613,2.410,,,,
1995,02/11/20 05:30:34 AM,94.623,2.410,,,,
1996,02/11/20 05:40:34 AM,94.623,2.410,,,,
1997,02/11/20 05:50:34 AM,94.613,2.410,,,,
1998,02/11/20 06:00:34 AM,94.571,2.410,,,,
1999,02/11/20 06:10:34 AM,94.571,2.410,,,,
2000,02/11/20 06:20:34 AM,94.592,2.410,,,,
2001,02/11/20 06:30:34 AM,94.613,2.410,,,,
2002,02/11/20 06:40:34 AM,94.623,2.410,,,,
2003,02/11/20 06:50:34 AM,94.613,2.410,,,,
2004,02/11/20 07:00:34 AM,94.634,2.410,,,,
2005,02/11/20 07:10:34 AM,94.634,2.410,,,,
2006,02/11/20 07:20:34 AM,94.603,2.410,,,,
2007,02/11/20 07:30:34 AM,94.582,2.410,,,,
2008,02/11/20 07:40:34 AM,94.592,2.410,,,,
2009,02/11/20 07:50:34 AM,94.582,2.410,,,,
2010,02/11/20 08:00:34 AM,94.582,2.410,,,,
2011,02/11/20 08:10:34 AM,94.561,2.410,,,,
2012,02/11/20 08:20:34 AM,94.561,2.410,,,,
2013,02/11/20 08:30:34 AM,94.530,2.410,,,,
2014,02/11/20 08:40:34 AM,94.519,2.410,,,,
2015,02/11/20 08:50:34 AM,94.509,2.410,,,,
2016,02/11/20 09:00:34 AM,94.499,2.410,,,,
2017,02/11/20 09:10:34 AM,94.478,2.410,,,,
2018,02/11/20 09:20:34 AM,94.436,2.410,,,,
2019,02/11/20 09:30:34 AM,94.415,2.410,,,,
2020,02/11/20 09:40:34 AM,94.384,2.410,,,,
2021,02/11/20 09:50:34 AM,94.374,2.410,,,,
2022,02/11/20 10:00:34 AM,94.395,2.410,,,,
2023,02/11/20 10:10:34 AM,94.384,2.410,,,,
2024,02/11/20 10:20:34 AM,94.384,2.410,,,,
2025,02/11/20 10:30:34 AM,94.374,2.410,,,,
2026,02/11/20 10:40:34 AM,94.363,2.410,,,,
2027,02/11/20 10:50:34 AM,94.374,2.410,,,,
2028,02/11/20 11:00:34 AM,94.343,2.410,,,,
2029,02/11/20 11:10:34 AM,94.332,2.410,,,,
2030,02/11/20 11:20:34 AM,94.311,2.410,,,,
2031,02/11/20 11:30:34 AM,94.301,2.410,,,,
2032,02/11/20 11:40:34 AM,94.249,2.410,,,,
2033,02/11/20 11:50:34 AM,94.187,2.410,,,,
2034,02/11/20 12:00:34 PM,94.166,2.410,,,,
2035,02/11/20 12:10:34 PM,94.114,2.410,,,,
2036,02/11/20 12:20:34 PM,94.093,2.410,,,,
2037,02/11/20 12:30:34 PM,94.051,2.410,,,,
2038,02/11/20 12:40:34 PM,94.020,2.410,,,,
2039,02/11/20 12:50:34 PM,93.999,2.410,,,,
2040,02/11/20 01:00:34 PM,93.968,2.410,,,,
2041,02/11/20 01:10:34 PM,93.979,2.410,,,,
2042,02/11/20 01:20:34 PM,93.968,2.410,,,,
2043,02/11/20 01:30:34 PM,93.958,2.410,,,,
2044,02/11/20 01:40:34 PM,93.927,2.410,,,,
2045,02/11/20 01:50:34 PM,93.906,2.410,,,,
2046,02/11/20 02:00:34 PM,93.885,2.410,,,,
2047,02/11/20 02:10:34 PM,93.875,2.410,,,,
2048,02/11/20 02:20:34 PM,93.875,2.410,,,,
2049,02/11/20 02:30:34 PM,93.875,2.410,,,,
2050,02/11/20 02:40:34 PM,93.885,2.410,,,,
2051,02/11/20 02:50:34 PM,93.875,2.410,,,,
2052,02/11/20 03:00:34 PM,93.875,2.410,,,,
2053,02/11/20 03:10:34 PM,93.854,2.410,,,,
2054,02/11/20 03:20:34 PM,93.843,2.410,,,,
2055,02/11/20 03:30:34 PM,93.833,2.410,,,,
2056,02/11/20 03:40:34 PM,93.791,2.410,,,,
2057,02/11/20 03:50:34 PM,93.781,2.410,,,,
2058,02/11/20 04:00:34 PM,93.760,2.410,,,,
2059,02/11/20 04:10:34 PM,93.771,2.410,,,,
2060,02/11/20 04:20:34 PM,93.719,2.410,,,,
2061,02/11/20 04:30:34 PM,93.708,2.410,,,,
2062,02/11/20 04:40:34 PM,93.698,2.410,,,,
2063,02/11/20 04:50:34 PM,93.687,2.410,,,,
2064,02/11/20 05:00:34 PM,93.646,2.410,,,,
2065,02/11/20 05:10:34 PM,93.646,2.410,,,,
2066,02/11/20 05:20:34 PM,93.646,2.410,,,,
2067,02/11/20 05:30:34 PM,93.625,2.410,,,,
2068,02/11/20 05:40:34 PM,93.615,2.410,,,,
2069,02/11/20 05:50:34 PM,93.646,2.410,,,,
2070,02/11/20 06:00:34 PM,93.646,2.410,,,,
2071,02/11/20 06:10:34 PM,93.635,2.410,,,,
2072,02/11/20 06:20:34 PM,93.635,2.410,,,,
2073,02/11/20 06:30:34 PM,93.625,2.410,,,,
