"Plot Title: 52.4.s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
477,01/31/20 06:46:09 PM,97.692,3.893,,,,
478,01/31/20 06:56:09 PM,97.739,3.893,,,,
479,01/31/20 07:06:09 PM,97.723,3.893,,,,
480,01/31/20 07:16:09 PM,97.754,3.893,,,,
481,01/31/20 07:26:09 PM,97.769,3.893,,,,
482,01/31/20 07:36:09 PM,97.769,3.893,,,,
483,01/31/20 07:46:09 PM,97.785,3.893,,,,
484,01/31/20 07:56:09 PM,97.769,3.893,,,,
485,01/31/20 08:06:09 PM,97.739,3.893,,,,
486,01/31/20 08:16:09 PM,97.739,3.893,,,,
487,01/31/20 08:26:09 PM,97.723,3.893,,,,
488,01/31/20 08:36:09 PM,97.723,3.893,,,,
489,01/31/20 08:46:09 PM,97.723,3.893,,,,
490,01/31/20 08:56:09 PM,97.739,3.893,,,,
491,01/31/20 09:06:09 PM,97.723,3.893,,,,
492,01/31/20 09:16:09 PM,97.723,3.893,,,,
493,01/31/20 09:26:09 PM,97.723,3.893,,,,
494,01/31/20 09:36:09 PM,97.708,3.893,,,,
495,01/31/20 09:46:09 PM,97.692,3.893,,,,
496,01/31/20 09:56:09 PM,97.677,3.893,,,,
497,01/31/20 10:06:09 PM,97.661,3.893,,,,
498,01/31/20 10:16:09 PM,97.646,3.893,,,,
499,01/31/20 10:26:09 PM,97.630,3.893,,,,
500,01/31/20 10:36:09 PM,97.615,3.893,,,,
501,01/31/20 10:46:09 PM,97.615,3.893,,,,
502,01/31/20 10:56:09 PM,97.600,3.893,,,,
503,01/31/20 11:06:09 PM,97.584,3.893,,,,
504,01/31/20 11:16:09 PM,97.569,3.893,,,,
505,01/31/20 11:26:09 PM,97.553,3.893,,,,
506,01/31/20 11:36:09 PM,97.538,3.893,,,,
507,01/31/20 11:46:09 PM,97.522,3.893,,,,
508,01/31/20 11:56:09 PM,97.491,3.893,,,,
509,02/01/20 12:06:09 AM,97.476,3.893,,,,
510,02/01/20 12:16:09 AM,97.461,3.893,,,,
511,02/01/20 12:26:09 AM,97.430,3.893,,,,
512,02/01/20 12:36:09 AM,97.430,3.893,,,,
513,02/01/20 12:46:09 AM,97.430,3.893,,,,
514,02/01/20 12:56:09 AM,97.445,3.893,,,,
515,02/01/20 01:06:09 AM,97.445,3.893,,,,
516,02/01/20 01:16:09 AM,97.445,3.893,,,,
517,02/01/20 01:26:09 AM,97.461,3.893,,,,
518,02/01/20 01:36:09 AM,97.430,3.893,,,,
519,02/01/20 01:46:09 AM,97.445,3.893,,,,
520,02/01/20 01:56:09 AM,97.430,3.893,,,,
521,02/01/20 02:06:09 AM,97.430,3.893,,,,
522,02/01/20 02:16:09 AM,97.414,3.893,,,,
523,02/01/20 02:26:09 AM,97.414,3.893,,,,
524,02/01/20 02:36:09 AM,97.399,3.893,,,,
525,02/01/20 02:46:09 AM,97.368,3.893,,,,
526,02/01/20 02:56:09 AM,97.352,3.893,,,,
527,02/01/20 03:06:09 AM,97.337,3.893,,,,
528,02/01/20 03:16:09 AM,97.322,3.893,,,,
529,02/01/20 03:26:09 AM,97.322,3.893,,,,
530,02/01/20 03:36:09 AM,97.291,3.893,,,,
531,02/01/20 03:46:09 AM,97.291,3.893,,,,
532,02/01/20 03:56:09 AM,97.291,3.893,,,,
533,02/01/20 04:06:09 AM,97.291,3.893,,,,
534,02/01/20 04:16:09 AM,97.275,3.893,,,,
535,02/01/20 04:26:09 AM,97.275,3.893,,,,
536,02/01/20 04:36:09 AM,97.275,3.893,,,,
537,02/01/20 04:46:09 AM,97.257,3.788,,,,
538,02/01/20 04:56:09 AM,97.244,3.893,,,,
539,02/01/20 05:06:09 AM,97.213,3.893,,,,
540,02/01/20 05:16:09 AM,97.213,3.893,,,,
541,02/01/20 05:26:09 AM,97.213,3.893,,,,
542,02/01/20 05:36:09 AM,97.213,3.893,,,,
543,02/01/20 05:46:09 AM,97.183,3.893,,,,
544,02/01/20 05:56:09 AM,97.183,3.893,,,,
545,02/01/20 06:06:09 AM,97.167,3.893,,,,
546,02/01/20 06:16:09 AM,97.167,3.893,,,,
547,02/01/20 06:26:09 AM,97.180,3.788,,,,
548,02/01/20 06:36:09 AM,97.149,3.788,,,,
549,02/01/20 06:46:09 AM,97.121,3.893,,,,
550,02/01/20 06:56:09 AM,97.136,3.893,,,,
551,02/01/20 07:06:09 AM,97.121,3.893,,,,
552,02/01/20 07:16:09 AM,97.088,3.788,,,,
553,02/01/20 07:26:09 AM,97.118,3.788,,,,
554,02/01/20 07:36:09 AM,97.103,3.788,,,,
555,02/01/20 07:46:09 AM,97.103,3.788,,,,
556,02/01/20 07:56:09 AM,97.134,3.788,,,,
557,02/01/20 08:06:09 AM,97.118,3.788,,,,
558,02/01/20 08:16:09 AM,97.118,3.788,,,,
559,02/01/20 08:26:09 AM,97.105,3.893,,,,
560,02/01/20 08:36:09 AM,97.103,3.788,,,,
561,02/01/20 08:46:09 AM,97.088,3.788,,,,
562,02/01/20 08:56:09 AM,97.088,3.788,,,,
563,02/01/20 09:06:09 AM,97.088,3.788,,,,
564,02/01/20 09:16:09 AM,97.072,3.788,,,,
565,02/01/20 09:26:09 AM,97.088,3.788,,,,
566,02/01/20 09:36:09 AM,97.072,3.788,,,,
567,02/01/20 09:46:09 AM,97.041,3.788,,,,
568,02/01/20 09:56:09 AM,97.041,3.788,,,,
569,02/01/20 10:06:09 AM,97.026,3.788,,,,
570,02/01/20 10:16:09 AM,97.041,3.788,,,,
571,02/01/20 10:26:09 AM,96.997,3.893,,,,
572,02/01/20 10:36:09 AM,96.995,3.788,,,,
573,02/01/20 10:46:09 AM,96.964,3.788,,,,
574,02/01/20 10:56:09 AM,96.933,3.788,,,,
575,02/01/20 11:06:09 AM,96.933,3.788,,,,
576,02/01/20 11:16:09 AM,96.918,3.788,,,,
577,02/01/20 11:26:09 AM,96.918,3.788,,,,
578,02/01/20 11:36:09 AM,96.918,3.788,,,,
579,02/01/20 11:46:09 AM,96.887,3.788,,,,
580,02/01/20 11:56:09 AM,96.856,3.788,,,,
581,02/01/20 12:06:09 PM,96.825,3.788,,,,
582,02/01/20 12:16:09 PM,96.794,3.788,,,,
583,02/01/20 12:26:09 PM,96.779,3.788,,,,
584,02/01/20 12:36:09 PM,96.748,3.788,,,,
585,02/01/20 12:46:09 PM,96.748,3.788,,,,
586,02/01/20 12:56:09 PM,96.717,3.788,,,,
587,02/01/20 01:06:09 PM,96.686,3.788,,,,
588,02/01/20 01:16:09 PM,96.655,3.788,,,,
589,02/01/20 01:26:09 PM,96.640,3.788,,,,
590,02/01/20 01:36:09 PM,96.624,3.788,,,,
591,02/01/20 01:46:09 PM,96.609,3.788,,,,
592,02/01/20 01:56:09 PM,96.594,3.788,,,,
593,02/01/20 02:06:09 PM,96.578,3.788,,,,
594,02/01/20 02:16:09 PM,96.547,3.788,,,,
595,02/01/20 02:26:09 PM,96.547,3.788,,,,
596,02/01/20 02:36:09 PM,96.532,3.788,,,,
597,02/01/20 02:46:09 PM,96.516,3.788,,,,
598,02/01/20 02:56:09 PM,96.532,3.788,,,,
599,02/01/20 03:06:09 PM,96.501,3.788,,,,
600,02/01/20 03:16:09 PM,96.501,3.788,,,,
601,02/01/20 03:26:09 PM,96.501,3.788,,,,
602,02/01/20 03:36:09 PM,96.470,3.788,,,,
603,02/01/20 03:46:09 PM,96.455,3.788,,,,
604,02/01/20 03:56:09 PM,96.470,3.788,,,,
605,02/01/20 04:06:09 PM,96.470,3.788,,,,
606,02/01/20 04:16:09 PM,96.470,3.788,,,,
607,02/01/20 04:26:09 PM,96.455,3.788,,,,
608,02/01/20 04:36:09 PM,96.455,3.788,,,,
609,02/01/20 04:46:09 PM,96.439,3.788,,,,
610,02/01/20 04:56:09 PM,96.424,3.788,,,,
611,02/01/20 05:06:09 PM,96.408,3.788,,,,
612,02/01/20 05:16:09 PM,96.377,3.788,,,,
613,02/01/20 05:26:09 PM,96.377,3.788,,,,
614,02/01/20 05:36:09 PM,96.362,3.788,,,,
615,02/01/20 05:46:09 PM,96.362,3.788,,,,
616,02/01/20 05:56:09 PM,96.347,3.788,,,,
617,02/01/20 06:06:09 PM,96.362,3.788,,,,
618,02/01/20 06:16:09 PM,96.362,3.788,,,,
619,02/01/20 06:26:09 PM,96.347,3.788,,,,
620,02/01/20 06:36:09 PM,96.331,3.788,,,,
621,02/01/20 06:46:09 PM,96.331,3.788,,,,
622,02/01/20 06:56:09 PM,96.331,3.788,,,,
623,02/01/20 07:06:09 PM,96.316,3.788,,,,
624,02/01/20 07:16:09 PM,96.300,3.788,,,,
625,02/01/20 07:26:09 PM,96.300,3.788,,,,
626,02/01/20 07:36:09 PM,96.285,3.788,,,,
627,02/01/20 07:46:09 PM,96.269,3.788,,,,
628,02/01/20 07:56:09 PM,96.269,3.788,,,,
629,02/01/20 08:06:09 PM,96.269,3.788,,,,
630,02/01/20 08:16:09 PM,96.254,3.788,,,,
631,02/01/20 08:26:09 PM,96.254,3.788,,,,
632,02/01/20 08:36:09 PM,96.239,3.788,,,,
633,02/01/20 08:46:09 PM,96.208,3.788,,,,
634,02/01/20 08:56:09 PM,96.223,3.788,,,,
635,02/01/20 09:06:09 PM,96.192,3.788,,,,
636,02/01/20 09:16:09 PM,96.177,3.788,,,,
637,02/01/20 09:26:09 PM,96.161,3.788,,,,
638,02/01/20 09:36:09 PM,96.161,3.788,,,,
639,02/01/20 09:46:09 PM,96.146,3.788,,,,
640,02/01/20 09:56:09 PM,96.131,3.788,,,,
641,02/01/20 10:06:09 PM,96.131,3.788,,,,
642,02/01/20 10:16:09 PM,96.100,3.788,,,,
643,02/01/20 10:26:09 PM,96.100,3.788,,,,
644,02/01/20 10:36:09 PM,96.084,3.788,,,,
645,02/01/20 10:46:09 PM,96.084,3.788,,,,
646,02/01/20 10:56:09 PM,96.069,3.788,,,,
647,02/01/20 11:06:09 PM,96.069,3.788,,,,
648,02/01/20 11:16:09 PM,96.053,3.788,,,,
649,02/01/20 11:26:09 PM,96.038,3.788,,,,
650,02/01/20 11:36:09 PM,96.023,3.788,,,,
651,02/01/20 11:46:09 PM,96.007,3.788,,,,
652,02/01/20 11:56:09 PM,95.992,3.788,,,,
653,02/02/20 12:06:09 AM,95.992,3.788,,,,
654,02/02/20 12:16:09 AM,95.961,3.788,,,,
655,02/02/20 12:26:09 AM,95.961,3.788,,,,
656,02/02/20 12:36:09 AM,95.930,3.788,,,,
657,02/02/20 12:46:09 AM,95.930,3.788,,,,
658,02/02/20 12:56:09 AM,95.915,3.788,,,,
659,02/02/20 01:06:09 AM,95.915,3.788,,,,
660,02/02/20 01:16:09 AM,95.884,3.788,,,,
661,02/02/20 01:26:09 AM,95.868,3.788,,,,
662,02/02/20 01:36:09 AM,95.868,3.788,,,,
663,02/02/20 01:46:09 AM,95.868,3.788,,,,
664,02/02/20 01:56:09 AM,95.853,3.788,,,,
665,02/02/20 02:06:09 AM,95.853,3.788,,,,
666,02/02/20 02:16:09 AM,95.837,3.788,,,,
667,02/02/20 02:26:09 AM,95.837,3.788,,,,
668,02/02/20 02:36:09 AM,95.822,3.788,,,,
669,02/02/20 02:46:09 AM,95.806,3.788,,,,
670,02/02/20 02:56:09 AM,95.806,3.788,,,,
671,02/02/20 03:06:09 AM,95.806,3.788,,,,
672,02/02/20 03:16:09 AM,95.791,3.788,,,,
673,02/02/20 03:26:09 AM,95.776,3.788,,,,
674,02/02/20 03:36:09 AM,95.776,3.788,,,,
675,02/02/20 03:46:09 AM,95.745,3.788,,,,
676,02/02/20 03:56:09 AM,95.729,3.788,,,,
677,02/02/20 04:06:09 AM,95.729,3.788,,,,
678,02/02/20 04:16:09 AM,95.729,3.788,,,,
679,02/02/20 04:26:09 AM,95.729,3.788,,,,
680,02/02/20 04:36:09 AM,95.729,3.788,,,,
681,02/02/20 04:46:09 AM,95.714,3.788,,,,
682,02/02/20 04:56:09 AM,95.698,3.788,,,,
683,02/02/20 05:06:09 AM,95.698,3.788,,,,
684,02/02/20 05:16:09 AM,95.698,3.788,,,,
685,02/02/20 05:26:09 AM,95.714,3.788,,,,
686,02/02/20 05:36:09 AM,95.714,3.788,,,,
687,02/02/20 05:46:09 AM,95.729,3.788,,,,
688,02/02/20 05:56:09 AM,95.698,3.788,,,,
689,02/02/20 06:06:09 AM,95.698,3.788,,,,
690,02/02/20 06:16:09 AM,95.698,3.788,,,,
691,02/02/20 06:26:09 AM,95.698,3.788,,,,
692,02/02/20 06:36:09 AM,95.698,3.788,,,,
693,02/02/20 06:46:09 AM,95.698,3.788,,,,
694,02/02/20 06:56:09 AM,95.698,3.788,,,,
695,02/02/20 07:06:09 AM,95.683,3.788,,,,
696,02/02/20 07:16:09 AM,95.683,3.788,,,,
697,02/02/20 07:26:09 AM,95.683,3.788,,,,
698,02/02/20 07:36:09 AM,95.683,3.788,,,,
699,02/02/20 07:46:09 AM,95.668,3.788,,,,
700,02/02/20 07:56:09 AM,95.668,3.788,,,,
701,02/02/20 08:06:09 AM,95.668,3.788,,,,
702,02/02/20 08:16:09 AM,95.668,3.788,,,,
703,02/02/20 08:26:09 AM,95.652,3.788,,,,
704,02/02/20 08:36:09 AM,95.652,3.788,,,,
705,02/02/20 08:46:09 AM,95.652,3.788,,,,
706,02/02/20 08:56:09 AM,95.637,3.788,,,,
707,02/02/20 09:06:09 AM,95.637,3.788,,,,
708,02/02/20 09:16:09 AM,95.637,3.788,,,,
709,02/02/20 09:26:09 AM,95.621,3.788,,,,
710,02/02/20 09:36:09 AM,95.621,3.788,,,,
711,02/02/20 09:46:09 AM,95.621,3.788,,,,
712,02/02/20 09:56:09 AM,95.621,3.788,,,,
713,02/02/20 10:06:09 AM,95.591,3.788,,,,
714,02/02/20 10:16:09 AM,95.575,3.788,,,,
715,02/02/20 10:26:09 AM,95.560,3.788,,,,
716,02/02/20 10:36:09 AM,95.575,3.788,,,,
717,02/02/20 10:46:09 AM,95.560,3.788,,,,
718,02/02/20 10:56:09 AM,95.544,3.788,,,,
719,02/02/20 11:06:09 AM,95.544,3.788,,,,
720,02/02/20 11:16:09 AM,95.513,3.788,,,,
721,02/02/20 11:26:09 AM,95.513,3.788,,,,
722,02/02/20 11:36:09 AM,95.483,3.788,,,,
723,02/02/20 11:46:09 AM,95.467,3.788,,,,
724,02/02/20 11:56:09 AM,95.452,3.788,,,,
725,02/02/20 12:06:09 PM,95.452,3.788,,,,
726,02/02/20 12:16:09 PM,95.452,3.788,,,,
727,02/02/20 12:26:09 PM,95.467,3.788,,,,
728,02/02/20 12:36:09 PM,95.452,3.788,,,,
729,02/02/20 12:46:09 PM,95.405,3.788,,,,
730,02/02/20 12:56:09 PM,95.405,3.788,,,,
731,02/02/20 01:06:09 PM,95.375,3.788,,,,
732,02/02/20 01:16:09 PM,95.390,3.788,,,,
733,02/02/20 01:26:09 PM,95.375,3.788,,,,
734,02/02/20 01:36:09 PM,95.359,3.788,,,,
735,02/02/20 01:46:09 PM,95.344,3.788,,,,
736,02/02/20 01:56:09 PM,95.344,3.788,,,,
737,02/02/20 02:06:09 PM,95.328,3.788,,,,
738,02/02/20 02:16:09 PM,95.344,3.788,,,,
739,02/02/20 02:26:09 PM,95.328,3.788,,,,
740,02/02/20 02:36:09 PM,95.328,3.788,,,,
741,02/02/20 02:46:09 PM,95.297,3.788,,,,
742,02/02/20 02:56:09 PM,95.297,3.788,,,,
743,02/02/20 03:06:09 PM,95.313,3.788,,,,
744,02/02/20 03:16:09 PM,95.313,3.788,,,,
745,02/02/20 03:26:09 PM,95.313,3.788,,,,
746,02/02/20 03:36:09 PM,95.297,3.788,,,,
747,02/02/20 03:46:09 PM,95.328,3.788,,,,
748,02/02/20 03:56:09 PM,95.297,3.788,,,,
749,02/02/20 04:06:09 PM,95.297,3.788,,,,
750,02/02/20 04:16:09 PM,95.313,3.788,,,,
751,02/02/20 04:26:09 PM,95.328,3.788,,,,
752,02/02/20 04:36:09 PM,95.328,3.788,,,,
753,02/02/20 04:46:09 PM,95.344,3.788,,,,
754,02/02/20 04:56:09 PM,95.375,3.788,,,,
755,02/02/20 05:06:09 PM,95.359,3.788,,,,
756,02/02/20 05:16:09 PM,95.375,3.788,,,,
757,02/02/20 05:26:09 PM,95.390,3.788,,,,
758,02/02/20 05:36:09 PM,95.390,3.788,,,,
759,02/02/20 05:46:09 PM,95.405,3.788,,,,
760,02/02/20 05:56:09 PM,95.405,3.788,,,,
761,02/02/20 06:06:09 PM,95.421,3.788,,,,
762,02/02/20 06:16:09 PM,95.436,3.788,,,,
763,02/02/20 06:26:09 PM,95.452,3.788,,,,
764,02/02/20 06:36:09 PM,95.452,3.788,,,,
765,02/02/20 06:46:09 PM,95.467,3.788,,,,
766,02/02/20 06:56:09 PM,95.483,3.788,,,,
767,02/02/20 07:06:09 PM,95.483,3.788,,,,
768,02/02/20 07:16:09 PM,95.467,3.788,,,,
769,02/02/20 07:26:09 PM,95.467,3.788,,,,
770,02/02/20 07:36:09 PM,95.467,3.788,,,,
771,02/02/20 07:46:09 PM,95.483,3.788,,,,
772,02/02/20 07:56:09 PM,95.513,3.788,,,,
773,02/02/20 08:06:09 PM,95.498,3.788,,,,
774,02/02/20 08:16:09 PM,95.498,3.788,,,,
775,02/02/20 08:26:09 PM,95.513,3.788,,,,
776,02/02/20 08:36:09 PM,95.513,3.788,,,,
777,02/02/20 08:46:09 PM,95.513,3.788,,,,
778,02/02/20 08:56:09 PM,95.513,3.788,,,,
779,02/02/20 09:06:09 PM,95.529,3.788,,,,
780,02/02/20 09:16:09 PM,95.498,3.788,,,,
781,02/02/20 09:26:09 PM,95.513,3.788,,,,
782,02/02/20 09:36:09 PM,95.498,3.788,,,,
783,02/02/20 09:46:09 PM,95.498,3.788,,,,
784,02/02/20 09:56:09 PM,95.513,3.788,,,,
785,02/02/20 10:06:09 PM,95.513,3.788,,,,
786,02/02/20 10:16:09 PM,95.513,3.788,,,,
787,02/02/20 10:26:09 PM,95.498,3.788,,,,
788,02/02/20 10:36:09 PM,95.498,3.788,,,,
789,02/02/20 10:46:09 PM,95.498,3.788,,,,
790,02/02/20 10:56:09 PM,95.513,3.788,,,,
791,02/02/20 11:06:09 PM,95.513,3.788,,,,
792,02/02/20 11:16:09 PM,95.513,3.788,,,,
793,02/02/20 11:26:09 PM,95.513,3.788,,,,
794,02/02/20 11:36:09 PM,95.513,3.788,,,,
795,02/02/20 11:46:09 PM,95.513,3.788,,,,
796,02/02/20 11:56:09 PM,95.513,3.788,,,,
797,02/03/20 12:06:09 AM,95.513,3.788,,,,
798,02/03/20 12:16:09 AM,95.513,3.788,,,,
799,02/03/20 12:26:09 AM,95.529,3.788,,,,
800,02/03/20 12:36:09 AM,95.513,3.788,,,,
801,02/03/20 12:46:09 AM,95.513,3.788,,,,
802,02/03/20 12:56:09 AM,95.513,3.788,,,,
803,02/03/20 01:06:09 AM,95.513,3.788,,,,
804,02/03/20 01:16:09 AM,95.513,3.788,,,,
805,02/03/20 01:26:09 AM,95.529,3.788,,,,
806,02/03/20 01:36:09 AM,95.560,3.788,,,,
807,02/03/20 01:46:09 AM,95.575,3.788,,,,
808,02/03/20 01:56:09 AM,95.591,3.788,,,,
809,02/03/20 02:06:09 AM,95.591,3.788,,,,
810,02/03/20 02:16:09 AM,95.606,3.788,,,,
811,02/03/20 02:26:09 AM,95.606,3.788,,,,
812,02/03/20 02:36:09 AM,95.591,3.788,,,,
813,02/03/20 02:46:09 AM,95.621,3.788,,,,
814,02/03/20 02:56:09 AM,95.621,3.788,,,,
815,02/03/20 03:06:09 AM,95.637,3.788,,,,
816,02/03/20 03:16:09 AM,95.637,3.788,,,,
817,02/03/20 03:26:09 AM,95.637,3.788,,,,
818,02/03/20 03:36:09 AM,95.637,3.788,,,,
819,02/03/20 03:46:09 AM,95.637,3.788,,,,
820,02/03/20 03:56:09 AM,95.698,3.788,,,,
821,02/03/20 04:06:09 AM,95.698,3.788,,,,
822,02/03/20 04:16:09 AM,95.714,3.788,,,,
823,02/03/20 04:26:09 AM,95.729,3.788,,,,
824,02/03/20 04:36:09 AM,95.729,3.788,,,,
825,02/03/20 04:46:09 AM,95.729,3.788,,,,
826,02/03/20 04:56:09 AM,95.714,3.788,,,,
827,02/03/20 05:06:09 AM,95.760,3.788,,,,
828,02/03/20 05:16:09 AM,95.791,3.788,,,,
829,02/03/20 05:26:09 AM,95.806,3.788,,,,
830,02/03/20 05:36:09 AM,95.822,3.788,,,,
831,02/03/20 05:46:09 AM,95.853,3.788,,,,
832,02/03/20 05:56:09 AM,95.868,3.788,,,,
833,02/03/20 06:06:09 AM,95.884,3.788,,,,
834,02/03/20 06:16:09 AM,95.884,3.788,,,,
835,02/03/20 06:26:09 AM,95.899,3.788,,,,
836,02/03/20 06:36:09 AM,95.915,3.788,,,,
837,02/03/20 06:46:09 AM,95.930,3.788,,,,
838,02/03/20 06:56:09 AM,95.961,3.788,,,,
839,02/03/20 07:06:09 AM,95.976,3.788,,,,
840,02/03/20 07:16:09 AM,95.976,3.788,,,,
841,02/03/20 07:26:09 AM,95.961,3.788,,,,
842,02/03/20 07:36:09 AM,96.023,3.788,,,,
843,02/03/20 07:46:09 AM,96.053,3.788,,,,
844,02/03/20 07:56:09 AM,96.069,3.788,,,,
845,02/03/20 08:06:09 AM,96.053,3.788,,,,
846,02/03/20 08:16:09 AM,96.100,3.788,,,,
847,02/03/20 08:26:09 AM,96.115,3.788,,,,
848,02/03/20 08:36:09 AM,96.131,3.788,,,,
849,02/03/20 08:46:09 AM,96.161,3.788,,,,
850,02/03/20 08:56:09 AM,96.115,3.788,,,,
851,02/03/20 09:06:09 AM,96.115,3.788,,,,
852,02/03/20 09:16:09 AM,96.131,3.788,,,,
853,02/03/20 09:26:09 AM,96.131,3.788,,,,
854,02/03/20 09:36:09 AM,96.131,3.788,,,,
855,02/03/20 09:46:09 AM,96.131,3.788,,,,
856,02/03/20 09:56:09 AM,96.146,3.788,,,,
857,02/03/20 10:06:09 AM,96.177,3.788,,,,
858,02/03/20 10:16:09 AM,96.208,3.788,,,,
859,02/03/20 10:26:09 AM,96.208,3.788,,,,
860,02/03/20 10:36:09 AM,96.223,3.788,,,,
861,02/03/20 10:46:09 AM,96.223,3.788,,,,
862,02/03/20 10:56:09 AM,96.239,3.788,,,,
863,02/03/20 11:06:09 AM,96.269,3.788,,,,
864,02/03/20 11:16:09 AM,96.254,3.788,,,,
865,02/03/20 11:26:09 AM,96.269,3.788,,,,
866,02/03/20 11:36:09 AM,96.254,3.788,,,,
867,02/03/20 11:46:09 AM,96.239,3.788,,,,
868,02/03/20 11:56:09 AM,96.254,3.788,,,,
869,02/03/20 12:06:09 PM,96.239,3.788,,,,
870,02/03/20 12:16:09 PM,96.239,3.788,,,,
871,02/03/20 12:26:09 PM,96.239,3.788,,,,
872,02/03/20 12:36:09 PM,96.208,3.788,,,,
873,02/03/20 12:46:09 PM,96.208,3.788,,,,
874,02/03/20 12:56:09 PM,96.192,3.788,,,,
875,02/03/20 01:06:09 PM,96.177,3.788,,,,
876,02/03/20 01:16:09 PM,96.161,3.788,,,,
877,02/03/20 01:26:09 PM,96.161,3.788,,,,
878,02/03/20 01:36:09 PM,96.177,3.788,,,,
879,02/03/20 01:46:09 PM,96.161,3.788,,,,
880,02/03/20 01:56:09 PM,96.146,3.788,,,,
881,02/03/20 02:06:09 PM,96.192,3.788,,,,
882,02/03/20 02:16:09 PM,96.208,3.788,,,,
883,02/03/20 02:26:09 PM,96.208,3.788,,,,
884,02/03/20 02:36:09 PM,96.223,3.788,,,,
885,02/03/20 02:46:09 PM,96.239,3.788,,,,
886,02/03/20 02:56:09 PM,96.223,3.788,,,,
887,02/03/20 03:06:09 PM,96.239,3.788,,,,
888,02/03/20 03:16:09 PM,96.269,3.788,,,,
889,02/03/20 03:26:09 PM,96.269,3.788,,,,
890,02/03/20 03:36:09 PM,96.269,3.788,,,,
891,02/03/20 03:46:09 PM,96.300,3.788,,,,
892,02/03/20 03:56:09 PM,96.331,3.788,,,,
893,02/03/20 04:06:09 PM,96.331,3.788,,,,
894,02/03/20 04:16:09 PM,96.331,3.788,,,,
895,02/03/20 04:26:09 PM,96.347,3.788,,,,
896,02/03/20 04:36:09 PM,96.362,3.788,,,,
897,02/03/20 04:46:09 PM,96.377,3.788,,,,
898,02/03/20 04:56:09 PM,96.377,3.788,,,,
899,02/03/20 05:06:09 PM,96.408,3.788,,,,
900,02/03/20 05:16:09 PM,96.408,3.788,,,,
901,02/03/20 05:26:09 PM,96.408,3.788,,,,
902,02/03/20 05:36:09 PM,96.424,3.788,,,,
903,02/03/20 05:46:09 PM,96.439,3.788,,,,
904,02/03/20 05:56:09 PM,96.439,3.788,,,,
905,02/03/20 06:06:09 PM,96.455,3.788,,,,
906,02/03/20 06:16:09 PM,96.455,3.788,,,,
907,02/03/20 06:26:09 PM,96.455,3.788,,,,
908,02/03/20 06:36:09 PM,96.485,3.788,,,,
909,02/03/20 06:46:09 PM,96.501,3.788,,,,
910,02/03/20 06:56:09 PM,96.516,3.788,,,,
911,02/03/20 07:06:09 PM,96.563,3.788,,,,
912,02/03/20 07:16:09 PM,96.563,3.788,,,,
913,02/03/20 07:26:09 PM,96.563,3.788,,,,
914,02/03/20 07:36:09 PM,96.578,3.788,,,,
915,02/03/20 07:46:09 PM,96.578,3.788,,,,
916,02/03/20 07:56:09 PM,96.594,3.788,,,,
917,02/03/20 08:06:09 PM,96.609,3.788,,,,
918,02/03/20 08:16:09 PM,96.594,3.788,,,,
919,02/03/20 08:26:09 PM,96.547,3.788,,,,
920,02/03/20 08:36:09 PM,96.563,3.788,,,,
921,02/03/20 08:46:09 PM,96.578,3.788,,,,
922,02/03/20 08:56:09 PM,96.594,3.788,,,,
923,02/03/20 09:06:09 PM,96.624,3.788,,,,
924,02/03/20 09:16:09 PM,96.624,3.788,,,,
925,02/03/20 09:26:09 PM,96.624,3.788,,,,
926,02/03/20 09:36:09 PM,96.655,3.788,,,,
927,02/03/20 09:46:09 PM,96.640,3.788,,,,
928,02/03/20 09:56:09 PM,96.624,3.788,,,,
929,02/03/20 10:06:09 PM,96.624,3.788,,,,
930,02/03/20 10:16:09 PM,96.640,3.788,,,,
931,02/03/20 10:26:09 PM,96.609,3.788,,,,
932,02/03/20 10:36:09 PM,96.640,3.788,,,,
933,02/03/20 10:46:09 PM,96.640,3.788,,,,
934,02/03/20 10:56:09 PM,96.655,3.788,,,,
935,02/03/20 11:06:09 PM,96.671,3.788,,,,
936,02/03/20 11:16:09 PM,96.671,3.788,,,,
937,02/03/20 11:26:09 PM,96.671,3.788,,,,
938,02/03/20 11:36:09 PM,96.671,3.788,,,,
939,02/03/20 11:46:09 PM,96.671,3.788,,,,
940,02/03/20 11:56:09 PM,96.671,3.788,,,,
941,02/04/20 12:06:09 AM,96.655,3.788,,,,
942,02/04/20 12:16:09 AM,96.655,3.788,,,,
943,02/04/20 12:26:09 AM,96.655,3.788,,,,
944,02/04/20 12:36:09 AM,96.655,3.788,,,,
945,02/04/20 12:46:09 AM,96.624,3.788,,,,
946,02/04/20 12:56:09 AM,96.655,3.788,,,,
947,02/04/20 01:06:09 AM,96.655,3.788,,,,
948,02/04/20 01:16:09 AM,96.640,3.788,,,,
949,02/04/20 01:26:09 AM,96.640,3.788,,,,
950,02/04/20 01:36:09 AM,96.655,3.788,,,,
