"Plot Title: 42_4_d1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566226, SEN S/N: 20566226)","Temp, °C (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Detached (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Attached (LGR S/N: 20566226, SEN S/N: 20566226)","Host Connected (LGR S/N: 20566226, SEN S/N: 20566226)","End Of File (LGR S/N: 20566226, SEN S/N: 20566226)"
20486,06/18/20 06:21:18 PM,116.154,5.860,,,,
20487,06/18/20 06:31:18 PM,116.154,5.860,,,,
20488,06/18/20 06:41:18 PM,116.154,5.860,,,,
20489,06/18/20 06:51:18 PM,116.154,5.860,,,,
20490,06/18/20 07:01:18 PM,116.144,5.860,,,,
20491,06/18/20 07:11:18 PM,116.164,5.860,,,,
20492,06/18/20 07:21:18 PM,116.174,5.860,,,,
20493,06/18/20 07:31:18 PM,116.154,5.860,,,,
20494,06/18/20 07:41:18 PM,116.164,5.860,,,,
20495,06/18/20 07:51:18 PM,116.164,5.860,,,,
20496,06/18/20 08:01:18 PM,116.154,5.860,,,,
20497,06/18/20 08:11:18 PM,116.154,5.860,,,,
20498,06/18/20 08:21:18 PM,116.164,5.860,,,,
20499,06/18/20 08:31:18 PM,116.154,5.860,,,,
20500,06/18/20 08:41:18 PM,116.154,5.860,,,,
20501,06/18/20 08:51:18 PM,116.154,5.860,,,,
20502,06/18/20 09:01:18 PM,116.154,5.860,,,,
20503,06/18/20 09:11:18 PM,116.135,5.860,,,,
20504,06/18/20 09:21:18 PM,116.135,5.860,,,,
20505,06/18/20 09:31:18 PM,116.125,5.860,,,,
20506,06/18/20 09:41:18 PM,116.125,5.860,,,,
20507,06/18/20 09:51:18 PM,116.115,5.860,,,,
20508,06/18/20 10:01:18 PM,116.095,5.860,,,,
20509,06/18/20 10:11:18 PM,116.115,5.860,,,,
20510,06/18/20 10:21:18 PM,116.105,5.860,,,,
20511,06/18/20 10:31:18 PM,116.115,5.860,,,,
20512,06/18/20 10:41:18 PM,116.095,5.860,,,,
20513,06/18/20 10:51:18 PM,116.095,5.860,,,,
20514,06/18/20 11:01:18 PM,116.095,5.860,,,,
20515,06/18/20 11:11:18 PM,116.076,5.860,,,,
20516,06/18/20 11:21:18 PM,116.086,5.860,,,,
20517,06/18/20 11:31:18 PM,116.086,5.860,,,,
20518,06/18/20 11:41:18 PM,116.076,5.860,,,,
20519,06/18/20 11:51:18 PM,116.076,5.860,,,,
20520,06/19/20 12:01:18 AM,116.066,5.860,,,,
20521,06/19/20 12:11:18 AM,116.056,5.860,,,,
20522,06/19/20 12:21:18 AM,116.047,5.860,,,,
20523,06/19/20 12:31:18 AM,116.037,5.860,,,,
20524,06/19/20 12:41:18 AM,116.027,5.860,,,,
20525,06/19/20 12:51:18 AM,116.017,5.860,,,,
20526,06/19/20 01:01:18 AM,116.027,5.860,,,,
20527,06/19/20 01:11:18 AM,116.008,5.860,,,,
20528,06/19/20 01:21:18 AM,116.008,5.860,,,,
20529,06/19/20 01:31:18 AM,115.998,5.860,,,,
20530,06/19/20 01:41:18 AM,115.998,5.860,,,,
20531,06/19/20 01:51:18 AM,115.988,5.860,,,,
20532,06/19/20 02:01:18 AM,115.978,5.860,,,,
20533,06/19/20 02:11:18 AM,115.988,5.860,,,,
20534,06/19/20 02:21:18 AM,115.968,5.860,,,,
20535,06/19/20 02:31:18 AM,115.968,5.860,,,,
20536,06/19/20 02:41:18 AM,115.959,5.860,,,,
20537,06/19/20 02:51:18 AM,115.968,5.860,,,,
20538,06/19/20 03:01:18 AM,115.968,5.860,,,,
20539,06/19/20 03:11:18 AM,115.978,5.860,,,,
20540,06/19/20 03:21:18 AM,115.959,5.860,,,,
20541,06/19/20 03:31:18 AM,115.949,5.860,,,,
20542,06/19/20 03:41:18 AM,115.949,5.860,,,,
20543,06/19/20 03:51:18 AM,115.939,5.860,,,,
20544,06/19/20 04:01:18 AM,115.939,5.860,,,,
20545,06/19/20 04:11:18 AM,115.959,5.860,,,,
20546,06/19/20 04:21:18 AM,115.949,5.860,,,,
20547,06/19/20 04:31:18 AM,115.939,5.860,,,,
20548,06/19/20 04:41:18 AM,115.949,5.860,,,,
20549,06/19/20 04:51:18 AM,115.939,5.860,,,,
20550,06/19/20 05:01:18 AM,115.939,5.860,,,,
20551,06/19/20 05:11:18 AM,115.939,5.860,,,,
20552,06/19/20 05:21:18 AM,115.929,5.860,,,,
20553,06/19/20 05:31:18 AM,115.920,5.860,,,,
20554,06/19/20 05:41:18 AM,115.929,5.860,,,,
20555,06/19/20 05:51:18 AM,115.939,5.860,,,,
20556,06/19/20 06:01:18 AM,115.939,5.860,,,,
20557,06/19/20 06:11:18 AM,115.939,5.860,,,,
20558,06/19/20 06:21:18 AM,115.939,5.860,,,,
20559,06/19/20 06:31:18 AM,115.939,5.860,,,,
20560,06/19/20 06:41:18 AM,115.929,5.860,,,,
20561,06/19/20 06:51:18 AM,115.949,5.860,,,,
20562,06/19/20 07:01:18 AM,115.939,5.860,,,,
20563,06/19/20 07:11:18 AM,115.939,5.860,,,,
20564,06/19/20 07:21:18 AM,115.939,5.860,,,,
20565,06/19/20 07:31:18 AM,115.939,5.860,,,,
20566,06/19/20 07:41:18 AM,115.929,5.860,,,,
20567,06/19/20 07:51:18 AM,115.929,5.860,,,,
20568,06/19/20 08:01:18 AM,115.910,5.860,,,,
20569,06/19/20 08:11:18 AM,115.900,5.860,,,,
20570,06/19/20 08:21:18 AM,115.900,5.860,,,,
20571,06/19/20 08:31:18 AM,115.890,5.860,,,,
20572,06/19/20 08:41:18 AM,115.871,5.860,,,,
20573,06/19/20 08:51:18 AM,115.871,5.860,,,,
20574,06/19/20 09:01:18 AM,115.880,5.860,,,,
20575,06/19/20 09:11:18 AM,115.861,5.860,,,,
20576,06/19/20 09:21:18 AM,115.880,5.860,,,,
20577,06/19/20 09:31:18 AM,115.861,5.860,,,,
20578,06/19/20 09:41:18 AM,115.861,5.860,,,,
20579,06/19/20 09:51:18 AM,115.851,5.860,,,,
20580,06/19/20 10:01:18 AM,115.841,5.860,,,,
20581,06/19/20 10:11:18 AM,115.832,5.860,,,,
20582,06/19/20 10:21:18 AM,115.832,5.860,,,,
20583,06/19/20 10:31:18 AM,115.822,5.860,,,,
20584,06/19/20 10:41:18 AM,115.812,5.860,,,,
20585,06/19/20 10:51:18 AM,115.812,5.860,,,,
20586,06/19/20 11:01:18 AM,115.783,5.860,,,,
20587,06/19/20 11:11:18 AM,115.783,5.860,,,,
20588,06/19/20 11:21:18 AM,115.763,5.860,,,,
20589,06/19/20 11:31:18 AM,115.763,5.860,,,,
20590,06/19/20 11:41:18 AM,115.734,5.860,,,,
20591,06/19/20 11:51:18 AM,115.714,5.860,,,,
20592,06/19/20 12:01:18 PM,115.705,5.860,,,,
20593,06/19/20 12:11:18 PM,115.695,5.860,,,,
20594,06/19/20 12:21:18 PM,115.705,5.860,,,,
20595,06/19/20 12:31:18 PM,115.685,5.860,,,,
20596,06/19/20 12:41:18 PM,115.665,5.860,,,,
20597,06/19/20 12:51:18 PM,115.656,5.860,,,,
20598,06/19/20 01:01:18 PM,115.656,5.860,,,,
20599,06/19/20 01:11:18 PM,115.646,5.860,,,,
20600,06/19/20 01:21:18 PM,115.626,5.860,,,,
20601,06/19/20 01:31:18 PM,115.617,5.860,,,,
20602,06/19/20 01:41:18 PM,115.607,5.860,,,,
20603,06/19/20 01:51:18 PM,115.587,5.860,,,,
20604,06/19/20 02:01:18 PM,115.587,5.860,,,,
20605,06/19/20 02:11:18 PM,115.578,5.860,,,,
20606,06/19/20 02:21:18 PM,115.578,5.860,,,,
20607,06/19/20 02:31:18 PM,115.568,5.860,,,,
20608,06/19/20 02:41:18 PM,115.548,5.860,,,,
20609,06/19/20 02:51:18 PM,115.538,5.860,,,,
20610,06/19/20 03:01:18 PM,115.538,5.860,,,,
20611,06/19/20 03:11:18 PM,115.529,5.860,,,,
20612,06/19/20 03:21:18 PM,115.529,5.860,,,,
20613,06/19/20 03:31:18 PM,115.519,5.860,,,,
20614,06/19/20 03:41:18 PM,115.509,5.860,,,,
20615,06/19/20 03:51:18 PM,115.499,5.860,,,,
20616,06/19/20 04:01:18 PM,115.470,5.860,,,,
20617,06/19/20 04:11:18 PM,115.470,5.860,,,,
20618,06/19/20 04:21:18 PM,115.450,5.860,,,,
20619,06/19/20 04:31:18 PM,115.460,5.860,,,,
20620,06/19/20 04:41:18 PM,115.460,5.860,,,,
20621,06/19/20 04:51:18 PM,115.460,5.860,,,,
20622,06/19/20 05:01:18 PM,115.470,5.860,,,,
20623,06/19/20 05:11:18 PM,115.460,5.860,,,,
20624,06/19/20 05:21:18 PM,115.441,5.860,,,,
20625,06/19/20 05:31:18 PM,115.450,5.860,,,,
20626,06/19/20 05:41:18 PM,115.450,5.860,,,,
20627,06/19/20 05:51:18 PM,115.441,5.860,,,,
20628,06/19/20 06:01:18 PM,115.441,5.860,,,,
20629,06/19/20 06:11:18 PM,115.450,5.860,,,,
20630,06/19/20 06:21:18 PM,115.441,5.860,,,,
20631,06/19/20 06:31:18 PM,115.441,5.860,,,,
20632,06/19/20 06:41:18 PM,115.441,5.860,,,,
20633,06/19/20 06:51:18 PM,115.431,5.860,,,,
20634,06/19/20 07:01:18 PM,115.431,5.860,,,,
20635,06/19/20 07:11:18 PM,115.421,5.860,,,,
20636,06/19/20 07:21:18 PM,115.421,5.860,,,,
20637,06/19/20 07:31:18 PM,115.421,5.860,,,,
20638,06/19/20 07:41:18 PM,115.421,5.860,,,,
20639,06/19/20 07:51:18 PM,115.411,5.860,,,,
20640,06/19/20 08:01:18 PM,115.431,5.860,,,,
20641,06/19/20 08:11:18 PM,115.431,5.860,,,,
20642,06/19/20 08:21:18 PM,115.441,5.860,,,,
20643,06/19/20 08:31:18 PM,115.450,5.860,,,,
20644,06/19/20 08:41:18 PM,115.441,5.860,,,,
20645,06/19/20 08:51:18 PM,115.441,5.860,,,,
20646,06/19/20 09:01:18 PM,115.441,5.860,,,,
20647,06/19/20 09:11:18 PM,115.441,5.860,,,,
20648,06/19/20 09:21:18 PM,115.450,5.860,,,,
20649,06/19/20 09:31:18 PM,115.441,5.860,,,,
20650,06/19/20 09:41:18 PM,115.431,5.860,,,,
20651,06/19/20 09:51:18 PM,115.421,5.860,,,,
20652,06/19/20 10:01:18 PM,115.421,5.860,,,,
20653,06/19/20 10:11:18 PM,115.431,5.860,,,,
20654,06/19/20 10:21:18 PM,115.431,5.860,,,,
20655,06/19/20 10:31:18 PM,115.431,5.860,,,,
20656,06/19/20 10:41:18 PM,115.421,5.860,,,,
20657,06/19/20 10:51:18 PM,115.431,5.860,,,,
20658,06/19/20 11:01:18 PM,115.411,5.860,,,,
20659,06/19/20 11:11:18 PM,115.421,5.860,,,,
20660,06/19/20 11:21:18 PM,115.421,5.860,,,,
20661,06/19/20 11:31:18 PM,115.411,5.860,,,,
20662,06/19/20 11:41:18 PM,115.392,5.860,,,,
20663,06/19/20 11:51:18 PM,115.372,5.860,,,,
20664,06/20/20 12:01:18 AM,115.372,5.860,,,,
20665,06/20/20 12:11:18 AM,115.363,5.860,,,,
20666,06/20/20 12:21:18 AM,115.382,5.860,,,,
20667,06/20/20 12:31:18 AM,115.363,5.860,,,,
20668,06/20/20 12:41:18 AM,115.353,5.860,,,,
20669,06/20/20 12:51:18 AM,115.343,5.860,,,,
20670,06/20/20 01:01:18 AM,115.343,5.860,,,,
20671,06/20/20 01:11:18 AM,115.353,5.860,,,,
20672,06/20/20 01:21:18 AM,115.343,5.860,,,,
20673,06/20/20 01:31:18 AM,115.333,5.860,,,,
20674,06/20/20 01:41:18 AM,115.304,5.860,,,,
20675,06/20/20 01:51:18 AM,115.314,5.860,,,,
20676,06/20/20 02:01:18 AM,115.314,5.860,,,,
20677,06/20/20 02:11:18 AM,115.314,5.860,,,,
20678,06/20/20 02:21:18 AM,115.314,5.860,,,,
20679,06/20/20 02:31:18 AM,115.304,5.860,,,,
20680,06/20/20 02:41:18 AM,115.314,5.860,,,,
20681,06/20/20 02:51:18 AM,115.304,5.860,,,,
20682,06/20/20 03:01:18 AM,115.294,5.860,,,,
20683,06/20/20 03:11:18 AM,115.284,5.860,,,,
20684,06/20/20 03:21:18 AM,115.275,5.860,,,,
20685,06/20/20 03:31:18 AM,115.275,5.860,,,,
20686,06/20/20 03:41:18 AM,115.284,5.860,,,,
20687,06/20/20 03:51:18 AM,115.275,5.860,,,,
20688,06/20/20 04:01:18 AM,115.284,5.860,,,,
20689,06/20/20 04:11:18 AM,115.304,5.860,,,,
20690,06/20/20 04:21:18 AM,115.284,5.860,,,,
20691,06/20/20 04:31:18 AM,115.314,5.860,,,,
20692,06/20/20 04:41:18 AM,115.304,5.860,,,,
20693,06/20/20 04:51:18 AM,115.294,5.860,,,,
20694,06/20/20 05:01:18 AM,115.304,5.860,,,,
20695,06/20/20 05:11:18 AM,115.294,5.860,,,,
20696,06/20/20 05:21:18 AM,115.304,5.860,,,,
20697,06/20/20 05:31:18 AM,115.294,5.860,,,,
20698,06/20/20 05:41:18 AM,115.294,5.860,,,,
20699,06/20/20 05:51:18 AM,115.294,5.860,,,,
20700,06/20/20 06:01:18 AM,115.294,5.860,,,,
20701,06/20/20 06:11:18 AM,115.294,5.860,,,,
20702,06/20/20 06:21:18 AM,115.294,5.860,,,,
20703,06/20/20 06:31:18 AM,115.284,5.860,,,,
20704,06/20/20 06:41:18 AM,115.294,5.860,,,,
20705,06/20/20 06:51:18 AM,115.284,5.860,,,,
20706,06/20/20 07:01:18 AM,115.294,5.860,,,,
20707,06/20/20 07:11:18 AM,115.294,5.860,,,,
20708,06/20/20 07:21:18 AM,115.275,5.860,,,,
20709,06/20/20 07:31:18 AM,115.284,5.860,,,,
20710,06/20/20 07:41:18 AM,115.284,5.860,,,,
20711,06/20/20 07:51:18 AM,115.284,5.860,,,,
20712,06/20/20 08:01:18 AM,115.275,5.860,,,,
20713,06/20/20 08:11:18 AM,115.265,5.860,,,,
20714,06/20/20 08:21:18 AM,115.265,5.860,,,,
20715,06/20/20 08:31:18 AM,115.255,5.860,,,,
20716,06/20/20 08:41:18 AM,115.255,5.860,,,,
20717,06/20/20 08:51:18 AM,115.265,5.860,,,,
20718,06/20/20 09:01:18 AM,115.265,5.860,,,,
20719,06/20/20 09:11:18 AM,115.275,5.860,,,,
20720,06/20/20 09:21:18 AM,115.265,5.860,,,,
20721,06/20/20 09:31:18 AM,115.255,5.860,,,,
20722,06/20/20 09:41:18 AM,115.255,5.860,,,,
20723,06/20/20 09:51:18 AM,115.265,5.860,,,,
20724,06/20/20 10:01:18 AM,115.245,5.860,,,,
20725,06/20/20 10:11:18 AM,115.236,5.860,,,,
20726,06/20/20 10:21:18 AM,115.236,5.860,,,,
20727,06/20/20 10:31:18 AM,115.245,5.860,,,,
20728,06/20/20 10:41:18 AM,115.236,5.860,,,,
20729,06/20/20 10:51:18 AM,115.226,5.860,,,,
20730,06/20/20 11:01:18 AM,115.226,5.860,,,,
20731,06/20/20 11:11:18 AM,115.216,5.860,,,,
20732,06/20/20 11:21:18 AM,115.236,5.860,,,,
20733,06/20/20 11:31:18 AM,115.236,5.860,,,,
20734,06/20/20 11:41:18 AM,115.216,5.860,,,,
20735,06/20/20 11:51:18 AM,115.216,5.860,,,,
20736,06/20/20 12:01:18 PM,115.196,5.860,,,,
20737,06/20/20 12:11:18 PM,115.216,5.860,,,,
20738,06/20/20 12:21:18 PM,115.187,5.860,,,,
20739,06/20/20 12:31:18 PM,115.187,5.860,,,,
20740,06/20/20 12:41:18 PM,115.177,5.860,,,,
20741,06/20/20 12:51:18 PM,115.167,5.860,,,,
20742,06/20/20 01:01:18 PM,115.196,5.860,,,,
20743,06/20/20 01:11:18 PM,115.167,5.860,,,,
20744,06/20/20 01:21:18 PM,115.157,5.860,,,,
20745,06/20/20 01:31:18 PM,115.157,5.860,,,,
20746,06/20/20 01:41:18 PM,115.167,5.860,,,,
20747,06/20/20 01:51:18 PM,115.157,5.860,,,,
20748,06/20/20 02:01:18 PM,115.118,5.860,,,,
20749,06/20/20 02:11:18 PM,115.108,5.860,,,,
20750,06/20/20 02:21:18 PM,115.108,5.860,,,,
20751,06/20/20 02:31:18 PM,115.099,5.860,,,,
20752,06/20/20 02:41:18 PM,115.079,5.860,,,,
20753,06/20/20 02:51:18 PM,115.060,5.860,,,,
20754,06/20/20 03:01:18 PM,115.040,5.860,,,,
20755,06/20/20 03:11:18 PM,115.050,5.860,,,,
20756,06/20/20 03:21:18 PM,115.050,5.860,,,,
20757,06/20/20 03:31:18 PM,115.050,5.860,,,,
20758,06/20/20 03:41:18 PM,115.040,5.860,,,,
20759,06/20/20 03:51:18 PM,115.021,5.860,,,,
20760,06/20/20 04:01:18 PM,115.021,5.860,,,,
20761,06/20/20 04:11:18 PM,114.991,5.860,,,,
20762,06/20/20 04:21:18 PM,115.001,5.860,,,,
20763,06/20/20 04:31:18 PM,114.972,5.860,,,,
20764,06/20/20 04:41:18 PM,114.962,5.860,,,,
20765,06/20/20 04:51:18 PM,114.972,5.860,,,,
20766,06/20/20 05:01:18 PM,114.981,5.860,,,,
20767,06/20/20 05:11:18 PM,114.981,5.860,,,,
20768,06/20/20 05:21:18 PM,114.981,5.860,,,,
20769,06/20/20 05:31:18 PM,114.981,5.860,,,,
20770,06/20/20 05:41:18 PM,114.991,5.860,,,,
20771,06/20/20 05:51:18 PM,114.981,5.860,,,,
20772,06/20/20 06:01:18 PM,114.981,5.860,,,,
20773,06/20/20 06:11:18 PM,114.972,5.860,,,,
20774,06/20/20 06:21:18 PM,114.981,5.860,,,,
20775,06/20/20 06:31:18 PM,114.991,5.860,,,,
20776,06/20/20 06:41:18 PM,114.991,5.860,,,,
20777,06/20/20 06:51:18 PM,114.981,5.860,,,,
20778,06/20/20 07:01:18 PM,114.981,5.860,,,,
20779,06/20/20 07:11:18 PM,114.981,5.860,,,,
20780,06/20/20 07:21:18 PM,114.972,5.860,,,,
20781,06/20/20 07:31:18 PM,114.991,5.860,,,,
20782,06/20/20 07:41:18 PM,114.991,5.860,,,,
20783,06/20/20 07:51:18 PM,114.991,5.860,,,,
20784,06/20/20 08:01:18 PM,115.001,5.860,,,,
20785,06/20/20 08:11:18 PM,114.991,5.860,,,,
20786,06/20/20 08:21:18 PM,115.001,5.860,,,,
20787,06/20/20 08:31:18 PM,114.991,5.860,,,,
20788,06/20/20 08:41:18 PM,114.991,5.860,,,,
20789,06/20/20 08:51:18 PM,114.991,5.860,,,,
20790,06/20/20 09:01:18 PM,114.972,5.860,,,,
20791,06/20/20 09:11:18 PM,114.972,5.860,,,,
20792,06/20/20 09:21:18 PM,114.972,5.860,,,,
20793,06/20/20 09:31:18 PM,114.972,5.860,,,,
20794,06/20/20 09:41:18 PM,114.972,5.860,,,,
20795,06/20/20 09:51:18 PM,114.972,5.860,,,,
20796,06/20/20 10:01:18 PM,114.962,5.860,,,,
20797,06/20/20 10:11:18 PM,114.972,5.860,,,,
20798,06/20/20 10:21:18 PM,114.962,5.860,,,,
20799,06/20/20 10:31:18 PM,114.952,5.860,,,,
20800,06/20/20 10:41:18 PM,114.952,5.860,,,,
20801,06/20/20 10:51:18 PM,114.962,5.860,,,,
20802,06/20/20 11:01:18 PM,114.952,5.860,,,,
20803,06/20/20 11:11:18 PM,114.942,5.860,,,,
20804,06/20/20 11:21:18 PM,114.933,5.860,,,,
20805,06/20/20 11:31:18 PM,114.933,5.860,,,,
20806,06/20/20 11:41:18 PM,114.913,5.860,,,,
20807,06/20/20 11:51:18 PM,114.903,5.860,,,,
20808,06/21/20 12:01:18 AM,114.903,5.860,,,,
20809,06/21/20 12:11:18 AM,114.884,5.860,,,,
20810,06/21/20 12:21:18 AM,114.874,5.860,,,,
20811,06/21/20 12:31:18 AM,114.884,5.860,,,,
20812,06/21/20 12:41:18 AM,114.864,5.860,,,,
20813,06/21/20 12:51:18 AM,114.845,5.860,,,,
20814,06/21/20 01:01:18 AM,114.825,5.860,,,,
20815,06/21/20 01:11:18 AM,114.835,5.860,,,,
20816,06/21/20 01:21:18 AM,114.825,5.860,,,,
20817,06/21/20 01:31:18 AM,114.825,5.860,,,,
20818,06/21/20 01:41:18 AM,114.815,5.860,,,,
20819,06/21/20 01:51:18 AM,114.806,5.860,,,,
20820,06/21/20 02:01:18 AM,114.796,5.860,,,,
20821,06/21/20 02:11:18 AM,114.806,5.860,,,,
20822,06/21/20 02:21:18 AM,114.806,5.860,,,,
20823,06/21/20 02:31:18 AM,114.796,5.860,,,,
20824,06/21/20 02:41:18 AM,114.786,5.860,,,,
20825,06/21/20 02:51:18 AM,114.796,5.860,,,,
20826,06/21/20 03:01:18 AM,114.796,5.860,,,,
20827,06/21/20 03:11:18 AM,114.786,5.860,,,,
20828,06/21/20 03:21:18 AM,114.786,5.860,,,,
20829,06/21/20 03:31:18 AM,114.786,5.860,,,,
20830,06/21/20 03:41:18 AM,114.786,5.860,,,,
20831,06/21/20 03:51:18 AM,114.786,5.860,,,,
20832,06/21/20 04:01:18 AM,114.796,5.860,,,,
20833,06/21/20 04:11:18 AM,114.786,5.860,,,,
20834,06/21/20 04:21:18 AM,114.796,5.860,,,,
20835,06/21/20 04:31:18 AM,114.786,5.860,,,,
20836,06/21/20 04:41:18 AM,114.786,5.860,,,,
20837,06/21/20 04:51:18 AM,114.776,5.860,,,,
20838,06/21/20 05:01:18 AM,114.776,5.860,,,,
20839,06/21/20 05:11:18 AM,114.786,5.860,,,,
20840,06/21/20 05:21:18 AM,114.796,5.860,,,,
20841,06/21/20 05:31:18 AM,114.786,5.860,,,,
20842,06/21/20 05:41:18 AM,114.776,5.860,,,,
20843,06/21/20 05:51:18 AM,114.786,5.860,,,,
20844,06/21/20 06:01:18 AM,114.776,5.860,,,,
20845,06/21/20 06:11:18 AM,114.786,5.860,,,,
20846,06/21/20 06:21:18 AM,114.796,5.860,,,,
20847,06/21/20 06:31:18 AM,114.796,5.860,,,,
20848,06/21/20 06:41:18 AM,114.786,5.860,,,,
20849,06/21/20 06:51:18 AM,114.796,5.860,,,,
20850,06/21/20 07:01:18 AM,114.796,5.860,,,,
20851,06/21/20 07:11:18 AM,114.786,5.860,,,,
20852,06/21/20 07:21:18 AM,114.796,5.860,,,,
20853,06/21/20 07:31:18 AM,114.796,5.860,,,,
20854,06/21/20 07:41:18 AM,114.806,5.860,,,,
20855,06/21/20 07:51:18 AM,114.786,5.860,,,,
20856,06/21/20 08:01:18 AM,114.776,5.860,,,,
20857,06/21/20 08:11:18 AM,114.786,5.860,,,,
20858,06/21/20 08:21:18 AM,114.796,5.860,,,,
20859,06/21/20 08:31:18 AM,114.776,5.860,,,,
20860,06/21/20 08:41:18 AM,114.776,5.860,,,,
20861,06/21/20 08:51:18 AM,114.767,5.860,,,,
20862,06/21/20 09:01:18 AM,114.747,5.860,,,,
20863,06/21/20 09:11:18 AM,114.747,5.860,,,,
20864,06/21/20 09:21:18 AM,114.747,5.860,,,,
20865,06/21/20 09:31:18 AM,114.747,5.860,,,,
20866,06/21/20 09:41:18 AM,114.737,5.860,,,,
20867,06/21/20 09:51:18 AM,114.747,5.860,,,,
20868,06/21/20 10:01:18 AM,114.737,5.860,,,,
20869,06/21/20 10:11:18 AM,114.737,5.860,,,,
20870,06/21/20 10:21:18 AM,114.727,5.860,,,,
20871,06/21/20 10:31:18 AM,114.718,5.860,,,,
20872,06/21/20 10:41:18 AM,114.708,5.860,,,,
20873,06/21/20 10:51:18 AM,114.708,5.860,,,,
20874,06/21/20 11:01:18 AM,114.708,5.860,,,,
20875,06/21/20 11:11:18 AM,114.698,5.860,,,,
20876,06/21/20 11:21:18 AM,114.698,5.860,,,,
20877,06/21/20 11:31:18 AM,114.688,5.860,,,,
20878,06/21/20 11:41:18 AM,114.698,5.860,,,,
20879,06/21/20 11:51:18 AM,114.679,5.860,,,,
20880,06/21/20 12:01:18 PM,114.688,5.860,,,,
20881,06/21/20 12:11:18 PM,114.659,5.860,,,,
20882,06/21/20 12:21:18 PM,114.669,5.860,,,,
20883,06/21/20 12:31:18 PM,114.659,5.860,,,,
20884,06/21/20 12:41:18 PM,114.649,5.860,,,,
20885,06/21/20 12:51:18 PM,114.640,5.860,,,,
20886,06/21/20 01:01:18 PM,114.620,5.860,,,,
20887,06/21/20 01:11:18 PM,114.620,5.860,,,,
20888,06/21/20 01:21:18 PM,114.610,5.860,,,,
20889,06/21/20 01:31:18 PM,114.600,5.860,,,,
20890,06/21/20 01:41:18 PM,114.600,5.860,,,,
20891,06/21/20 01:51:18 PM,114.581,5.860,,,,
20892,06/21/20 02:01:18 PM,114.581,5.860,,,,
20893,06/21/20 02:11:18 PM,114.571,5.860,,,,
20894,06/21/20 02:21:18 PM,114.561,5.860,,,,
20895,06/21/20 02:31:18 PM,114.552,5.860,,,,
20896,06/21/20 02:41:18 PM,114.561,5.860,,,,
20897,06/21/20 02:51:18 PM,114.542,5.860,,,,
20898,06/21/20 03:01:18 PM,114.522,5.860,,,,
20899,06/21/20 03:11:18 PM,114.522,5.860,,,,
20900,06/21/20 03:21:18 PM,114.503,5.860,,,,
20901,06/21/20 03:31:18 PM,114.503,5.860,,,,
20902,06/21/20 03:41:18 PM,114.503,5.860,,,,
20903,06/21/20 03:51:18 PM,114.503,5.860,,,,
20904,06/21/20 04:01:18 PM,114.503,5.860,,,,
20905,06/21/20 04:11:18 PM,114.493,5.860,,,,
20906,06/21/20 04:21:18 PM,114.513,5.860,,,,
20907,06/21/20 04:31:18 PM,114.513,5.860,,,,
20908,06/21/20 04:41:18 PM,114.503,5.860,,,,
20909,06/21/20 04:51:18 PM,114.493,5.860,,,,
20910,06/21/20 05:01:18 PM,114.513,5.860,,,,
20911,06/21/20 05:11:18 PM,114.493,5.860,,,,
20912,06/21/20 05:21:18 PM,114.503,5.860,,,,
20913,06/21/20 05:31:18 PM,114.493,5.860,,,,
20914,06/21/20 05:41:18 PM,114.503,5.860,,,,
20915,06/21/20 05:51:18 PM,114.503,5.860,,,,
20916,06/21/20 06:01:18 PM,114.493,5.860,,,,
20917,06/21/20 06:11:18 PM,114.473,5.860,,,,
20918,06/21/20 06:21:18 PM,114.464,5.860,,,,
20919,06/21/20 06:31:18 PM,114.464,5.860,,,,
20920,06/21/20 06:41:18 PM,114.464,5.860,,,,
20921,06/21/20 06:51:18 PM,114.473,5.860,,,,
20922,06/21/20 07:01:18 PM,114.513,5.860,,,,
20923,06/21/20 07:11:18 PM,114.464,5.860,,,,
20924,06/21/20 07:21:18 PM,114.483,5.860,,,,
20925,06/21/20 07:31:18 PM,114.483,5.860,,,,
20926,06/21/20 07:41:18 PM,114.473,5.860,,,,
20927,06/21/20 07:51:18 PM,114.473,5.860,,,,
20928,06/21/20 08:01:18 PM,114.493,5.860,,,,
20929,06/21/20 08:11:18 PM,114.513,5.860,,,,
20930,06/21/20 08:21:18 PM,114.513,5.860,,,,
20931,06/21/20 08:31:18 PM,114.503,5.860,,,,
20932,06/21/20 08:41:18 PM,114.522,5.860,,,,
20933,06/21/20 08:51:18 PM,114.522,5.860,,,,
20934,06/21/20 09:01:18 PM,114.513,5.860,,,,
20935,06/21/20 09:11:18 PM,114.503,5.860,,,,
20936,06/21/20 09:21:18 PM,114.503,5.860,,,,
20937,06/21/20 09:31:18 PM,114.483,5.860,,,,
20938,06/21/20 09:41:18 PM,114.473,5.860,,,,
20939,06/21/20 09:51:18 PM,114.483,5.860,,,,
20940,06/21/20 10:01:18 PM,114.483,5.860,,,,
20941,06/21/20 10:11:18 PM,114.454,5.860,,,,
20942,06/21/20 10:21:18 PM,114.464,5.860,,,,
20943,06/21/20 10:31:18 PM,114.454,5.860,,,,
20944,06/21/20 10:41:18 PM,114.454,5.860,,,,
