"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
1713,05/23/19 04:38:54 PM,94.457,7.481,,,,
1714,05/23/19 04:39:54 PM,94.457,7.481,,,,
1715,05/23/19 04:40:54 PM,94.457,7.481,,,,
1716,05/23/19 04:41:54 PM,94.457,7.481,,,,
1717,05/23/19 04:42:54 PM,94.457,7.481,,,,
1718,05/23/19 04:43:54 PM,94.457,7.481,,,,
1719,05/23/19 04:44:54 PM,94.447,7.481,,,,
1720,05/23/19 04:45:54 PM,94.447,7.481,,,,
1721,05/23/19 04:46:54 PM,94.436,7.481,,,,
1722,05/23/19 04:47:54 PM,94.447,7.481,,,,
1723,05/23/19 04:48:54 PM,94.436,7.481,,,,
1724,05/23/19 04:49:54 PM,94.447,7.481,,,,
1725,05/23/19 04:50:54 PM,94.436,7.481,,,,
1726,05/23/19 04:51:54 PM,94.436,7.481,,,,
1727,05/23/19 04:52:54 PM,94.426,7.481,,,,
1728,05/23/19 04:53:54 PM,94.415,7.481,,,,
1729,05/23/19 04:54:54 PM,94.426,7.481,,,,
1730,05/23/19 04:55:54 PM,94.426,7.481,,,,
1731,05/23/19 04:56:54 PM,94.426,7.481,,,,
1732,05/23/19 04:57:54 PM,94.426,7.481,,,,
1733,05/23/19 04:58:54 PM,94.405,7.481,,,,
1734,05/23/19 04:59:54 PM,94.415,7.481,,,,
1735,05/23/19 05:00:54 PM,94.415,7.481,,,,
1736,05/23/19 05:01:54 PM,94.405,7.481,,,,
1737,05/23/19 05:02:54 PM,94.394,7.481,,,,
1738,05/23/19 05:03:54 PM,94.405,7.481,,,,
1739,05/23/19 05:04:54 PM,94.405,7.481,,,,
1740,05/23/19 05:05:54 PM,94.394,7.481,,,,
1741,05/23/19 05:06:54 PM,94.394,7.481,,,,
1742,05/23/19 05:07:54 PM,94.384,7.481,,,,
1743,05/23/19 05:08:54 PM,94.394,7.481,,,,
1744,05/23/19 05:09:54 PM,94.394,7.481,,,,
1745,05/23/19 05:10:54 PM,94.384,7.481,,,,
1746,05/23/19 05:11:54 PM,94.384,7.481,,,,
1747,05/23/19 05:12:54 PM,94.363,7.481,,,,
1748,05/23/19 05:13:54 PM,94.374,7.481,,,,
1749,05/23/19 05:14:54 PM,94.384,7.481,,,,
1750,05/23/19 05:15:54 PM,94.374,7.481,,,,
1751,05/23/19 05:16:54 PM,94.374,7.481,,,,
1752,05/23/19 05:17:54 PM,94.374,7.481,,,,
1753,05/23/19 05:18:54 PM,94.363,7.481,,,,
1754,05/23/19 05:19:54 PM,94.374,7.481,,,,
1755,05/23/19 05:20:54 PM,94.374,7.481,,,,
1756,05/23/19 05:21:54 PM,94.374,7.481,,,,
1757,05/23/19 05:22:54 PM,94.374,7.481,,,,
1758,05/23/19 05:23:54 PM,94.384,7.481,,,,
1759,05/23/19 05:24:54 PM,94.363,7.481,,,,
1760,05/23/19 05:25:54 PM,94.384,7.481,,,,
1761,05/23/19 05:26:54 PM,94.374,7.481,,,,
1762,05/23/19 05:27:54 PM,94.384,7.481,,,,
1763,05/23/19 05:28:54 PM,94.384,7.481,,,,
1764,05/23/19 05:29:54 PM,94.363,7.481,,,,
1765,05/23/19 05:30:54 PM,94.374,7.481,,,,
1766,05/23/19 05:31:54 PM,94.363,7.481,,,,
1767,05/23/19 05:32:54 PM,94.384,7.481,,,,
1768,05/23/19 05:33:54 PM,94.363,7.481,,,,
1769,05/23/19 05:34:54 PM,94.363,7.481,,,,
1770,05/23/19 05:35:54 PM,94.363,7.481,,,,
1771,05/23/19 05:36:54 PM,94.363,7.481,,,,
1772,05/23/19 05:37:54 PM,94.374,7.481,,,,
1773,05/23/19 05:38:54 PM,94.342,7.481,,,,
1774,05/23/19 05:39:54 PM,94.353,7.481,,,,
1775,05/23/19 05:40:54 PM,94.342,7.481,,,,
1776,05/23/19 05:41:54 PM,94.332,7.481,,,,
1777,05/23/19 05:42:54 PM,94.332,7.481,,,,
1778,05/23/19 05:43:54 PM,94.332,7.481,,,,
1779,05/23/19 05:44:54 PM,94.342,7.481,,,,
1780,05/23/19 05:45:54 PM,94.332,7.481,,,,
1781,05/23/19 05:46:54 PM,94.342,7.481,,,,
1782,05/23/19 05:47:54 PM,94.322,7.481,,,,
1783,05/23/19 05:48:54 PM,94.322,7.481,,,,
1784,05/23/19 05:49:54 PM,94.322,7.481,,,,
1785,05/23/19 05:50:54 PM,94.322,7.481,,,,
1786,05/23/19 05:51:54 PM,94.311,7.481,,,,
1787,05/23/19 05:52:54 PM,94.311,7.481,,,,
1788,05/23/19 05:53:54 PM,94.311,7.481,,,,
1789,05/23/19 05:54:54 PM,94.311,7.481,,,,
1790,05/23/19 05:55:54 PM,94.311,7.481,,,,
1791,05/23/19 05:56:54 PM,94.301,7.481,,,,
1792,05/23/19 05:57:54 PM,94.290,7.481,,,,
1793,05/23/19 05:58:54 PM,94.280,7.481,,,,
1794,05/23/19 05:59:54 PM,94.290,7.481,,,,
1795,05/23/19 06:00:54 PM,94.280,7.481,,,,
1796,05/23/19 06:01:54 PM,94.290,7.481,,,,
1797,05/23/19 06:02:54 PM,94.280,7.481,,,,
1798,05/23/19 06:03:54 PM,94.269,7.481,,,,
1799,05/23/19 06:04:54 PM,94.269,7.481,,,,
1800,05/23/19 06:05:54 PM,94.269,7.481,,,,
1801,05/23/19 06:06:54 PM,94.269,7.481,,,,
1802,05/23/19 06:07:54 PM,94.269,7.481,,,,
1803,05/23/19 06:08:54 PM,94.259,7.481,,,,
1804,05/23/19 06:09:54 PM,94.249,7.481,,,,
1805,05/23/19 06:10:54 PM,94.249,7.481,,,,
1806,05/23/19 06:11:54 PM,94.249,7.481,,,,
1807,05/23/19 06:12:54 PM,94.238,7.481,,,,
1808,05/23/19 06:13:54 PM,94.238,7.481,,,,
1809,05/23/19 06:14:54 PM,94.228,7.481,,,,
1810,05/23/19 06:15:54 PM,94.238,7.481,,,,
1811,05/23/19 06:16:54 PM,94.217,7.481,,,,
1812,05/23/19 06:17:54 PM,94.238,7.481,,,,
1813,05/23/19 06:18:54 PM,94.228,7.481,,,,
1814,05/23/19 06:19:54 PM,94.228,7.481,,,,
1815,05/23/19 06:20:54 PM,94.228,7.481,,,,
1816,05/23/19 06:21:54 PM,94.228,7.481,,,,
1817,05/23/19 06:22:54 PM,94.228,7.481,,,,
1818,05/23/19 06:23:54 PM,94.217,7.481,,,,
1819,05/23/19 06:24:54 PM,94.217,7.481,,,,
1820,05/23/19 06:25:54 PM,94.207,7.481,,,,
1821,05/23/19 06:26:54 PM,94.207,7.481,,,,
1822,05/23/19 06:27:54 PM,94.207,7.481,,,,
1823,05/23/19 06:28:54 PM,94.197,7.481,,,,
1824,05/23/19 06:29:54 PM,94.197,7.481,,,,
1825,05/23/19 06:30:54 PM,94.207,7.481,,,,
1826,05/23/19 06:31:54 PM,94.197,7.481,,,,
1827,05/23/19 06:32:54 PM,94.197,7.481,,,,
1828,05/23/19 06:33:54 PM,94.207,7.481,,,,
1829,05/23/19 06:34:54 PM,94.197,7.481,,,,
1830,05/23/19 06:35:54 PM,94.197,7.481,,,,
1831,05/23/19 06:36:54 PM,94.207,7.481,,,,
1832,05/23/19 06:37:54 PM,94.207,7.481,,,,
1833,05/23/19 06:38:54 PM,94.207,7.481,,,,
1834,05/23/19 06:39:54 PM,94.207,7.481,,,,
1835,05/23/19 06:40:54 PM,94.197,7.481,,,,
1836,05/23/19 06:41:54 PM,94.186,7.481,,,,
1837,05/23/19 06:42:54 PM,94.176,7.481,,,,
1838,05/23/19 06:43:54 PM,94.176,7.481,,,,
1839,05/23/19 06:44:54 PM,94.186,7.481,,,,
1840,05/23/19 06:45:54 PM,94.176,7.481,,,,
1841,05/23/19 06:46:54 PM,94.186,7.481,,,,
1842,05/23/19 06:47:54 PM,94.197,7.481,,,,
1843,05/23/19 06:48:54 PM,94.197,7.481,,,,
1844,05/23/19 06:49:54 PM,94.197,7.481,,,,
1845,05/23/19 06:50:54 PM,94.197,7.481,,,,
1846,05/23/19 06:51:54 PM,94.186,7.481,,,,
1847,05/23/19 06:52:54 PM,94.186,7.481,,,,
1848,05/23/19 06:53:54 PM,94.186,7.481,,,,
1849,05/23/19 06:54:54 PM,94.197,7.481,,,,
1850,05/23/19 06:55:54 PM,94.186,7.481,,,,
1851,05/23/19 06:56:54 PM,94.186,7.481,,,,
1852,05/23/19 06:57:54 PM,94.176,7.481,,,,
1853,05/23/19 06:58:54 PM,94.186,7.481,,,,
1854,05/23/19 06:59:54 PM,94.186,7.481,,,,
1855,05/23/19 07:00:54 PM,94.186,7.481,,,,
1856,05/23/19 07:01:54 PM,94.197,7.481,,,,
1857,05/23/19 07:02:54 PM,94.186,7.481,,,,
1858,05/23/19 07:03:54 PM,94.197,7.481,,,,
1859,05/23/19 07:04:54 PM,94.186,7.481,,,,
1860,05/23/19 07:05:54 PM,94.176,7.481,,,,
1861,05/23/19 07:06:54 PM,94.176,7.481,,,,
1862,05/23/19 07:07:54 PM,94.176,7.481,,,,
1863,05/23/19 07:08:54 PM,94.165,7.481,,,,
1864,05/23/19 07:09:54 PM,94.155,7.481,,,,
1865,05/23/19 07:10:54 PM,94.155,7.481,,,,
1866,05/23/19 07:11:54 PM,94.144,7.481,,,,
1867,05/23/19 07:12:54 PM,94.144,7.481,,,,
1868,05/23/19 07:13:54 PM,94.124,7.481,,,,
1869,05/23/19 07:14:54 PM,94.124,7.481,,,,
1870,05/23/19 07:15:54 PM,94.124,7.481,,,,
1871,05/23/19 07:16:54 PM,94.113,7.481,,,,
1872,05/23/19 07:17:54 PM,94.113,7.481,,,,
1873,05/23/19 07:18:54 PM,94.124,7.481,,,,
1874,05/23/19 07:19:54 PM,94.124,7.481,,,,
1875,05/23/19 07:20:54 PM,94.124,7.481,,,,
1876,05/23/19 07:21:54 PM,94.113,7.481,,,,
1877,05/23/19 07:22:54 PM,94.124,7.481,,,,
1878,05/23/19 07:23:54 PM,94.113,7.481,,,,
1879,05/23/19 07:24:54 PM,94.113,7.481,,,,
1880,05/23/19 07:25:54 PM,94.124,7.481,,,,
1881,05/23/19 07:26:54 PM,94.124,7.481,,,,
1882,05/23/19 07:27:54 PM,94.134,7.481,,,,
1883,05/23/19 07:28:54 PM,94.113,7.481,,,,
1884,05/23/19 07:29:54 PM,94.092,7.481,,,,
1885,05/23/19 07:30:54 PM,94.103,7.481,,,,
1886,05/23/19 07:31:54 PM,94.103,7.481,,,,
1887,05/23/19 07:32:54 PM,94.113,7.481,,,,
1888,05/23/19 07:33:54 PM,94.103,7.481,,,,
1889,05/23/19 07:34:54 PM,94.092,7.481,,,,
1890,05/23/19 07:35:54 PM,94.113,7.481,,,,
1891,05/23/19 07:36:54 PM,94.103,7.481,,,,
1892,05/23/19 07:37:54 PM,94.124,7.481,,,,
1893,05/23/19 07:38:54 PM,94.124,7.481,,,,
1894,05/23/19 07:39:54 PM,94.124,7.481,,,,
1895,05/23/19 07:40:54 PM,94.124,7.481,,,,
1896,05/23/19 07:41:54 PM,94.113,7.481,,,,
1897,05/23/19 07:42:54 PM,94.113,7.481,,,,
1898,05/23/19 07:43:54 PM,94.092,7.481,,,,
1899,05/23/19 07:44:54 PM,94.103,7.481,,,,
1900,05/23/19 07:45:54 PM,94.092,7.481,,,,
1901,05/23/19 07:46:54 PM,94.103,7.481,,,,
1902,05/23/19 07:47:54 PM,94.113,7.481,,,,
1903,05/23/19 07:48:54 PM,94.113,7.481,,,,
1904,05/23/19 07:49:54 PM,94.103,7.481,,,,
1905,05/23/19 07:50:54 PM,94.103,7.481,,,,
1906,05/23/19 07:51:54 PM,94.113,7.481,,,,
1907,05/23/19 07:52:54 PM,94.103,7.481,,,,
1908,05/23/19 07:53:54 PM,94.113,7.481,,,,
1909,05/23/19 07:54:54 PM,94.103,7.481,,,,
1910,05/23/19 07:55:54 PM,94.113,7.481,,,,
1911,05/23/19 07:56:54 PM,94.092,7.481,,,,
1912,05/23/19 07:57:54 PM,94.092,7.481,,,,
1913,05/23/19 07:58:54 PM,94.082,7.481,,,,
1914,05/23/19 07:59:54 PM,94.092,7.481,,,,
1915,05/23/19 08:00:54 PM,94.082,7.481,,,,
1916,05/23/19 08:01:54 PM,94.082,7.481,,,,
1917,05/23/19 08:02:54 PM,94.092,7.481,,,,
1918,05/23/19 08:03:54 PM,94.082,7.481,,,,
1919,05/23/19 08:04:54 PM,94.082,7.481,,,,
1920,05/23/19 08:05:54 PM,94.082,7.481,,,,
1921,05/23/19 08:06:54 PM,94.092,7.481,,,,
1922,05/23/19 08:07:54 PM,94.082,7.481,,,,
1923,05/23/19 08:08:54 PM,94.082,7.481,,,,
1924,05/23/19 08:09:54 PM,94.072,7.481,,,,
1925,05/23/19 08:10:54 PM,94.072,7.481,,,,
1926,05/23/19 08:11:54 PM,94.061,7.481,,,,
1927,05/23/19 08:12:54 PM,94.051,7.481,,,,
1928,05/23/19 08:13:54 PM,94.061,7.481,,,,
1929,05/23/19 08:14:54 PM,94.061,7.481,,,,
1930,05/23/19 08:15:54 PM,94.051,7.481,,,,
1931,05/23/19 08:16:54 PM,94.061,7.481,,,,
1932,05/23/19 08:17:54 PM,94.040,7.481,,,,
1933,05/23/19 08:18:54 PM,94.051,7.481,,,,
1934,05/23/19 08:19:54 PM,94.040,7.481,,,,
1935,05/23/19 08:20:54 PM,94.051,7.481,,,,
1936,05/23/19 08:21:54 PM,94.051,7.481,,,,
1937,05/23/19 08:22:54 PM,94.051,7.481,,,,
1938,05/23/19 08:23:54 PM,94.040,7.481,,,,
1939,05/23/19 08:24:54 PM,94.030,7.481,,,,
1940,05/23/19 08:25:54 PM,94.040,7.481,,,,
1941,05/23/19 08:26:54 PM,94.030,7.481,,,,
1942,05/23/19 08:27:54 PM,94.040,7.481,,,,
1943,05/23/19 08:28:54 PM,94.040,7.481,,,,
1944,05/23/19 08:29:54 PM,94.030,7.481,,,,
1945,05/23/19 08:30:54 PM,94.030,7.481,,,,
1946,05/23/19 08:31:54 PM,94.040,7.481,,,,
1947,05/23/19 08:32:54 PM,94.030,7.481,,,,
1948,05/23/19 08:33:54 PM,94.019,7.481,,,,
1949,05/23/19 08:34:54 PM,94.019,7.481,,,,
1950,05/23/19 08:35:54 PM,94.019,7.481,,,,
1951,05/23/19 08:36:54 PM,94.019,7.481,,,,
1952,05/23/19 08:37:54 PM,94.009,7.481,,,,
1953,05/23/19 08:38:54 PM,94.019,7.481,,,,
1954,05/23/19 08:39:54 PM,94.009,7.481,,,,
1955,05/23/19 08:40:54 PM,94.019,7.481,,,,
1956,05/23/19 08:41:54 PM,93.999,7.481,,,,
1957,05/23/19 08:42:54 PM,93.999,7.481,,,,
1958,05/23/19 08:43:54 PM,93.988,7.481,,,,
1959,05/23/19 08:44:54 PM,93.988,7.481,,,,
1960,05/23/19 08:45:54 PM,93.988,7.481,,,,
1961,05/23/19 08:46:54 PM,93.978,7.481,,,,
1962,05/23/19 08:47:54 PM,93.999,7.481,,,,
1963,05/23/19 08:48:54 PM,94.009,7.481,,,,
1964,05/23/19 08:49:54 PM,93.999,7.481,,,,
1965,05/23/19 08:50:54 PM,94.009,7.481,,,,
1966,05/23/19 08:51:54 PM,93.999,7.481,,,,
1967,05/23/19 08:52:54 PM,93.988,7.481,,,,
1968,05/23/19 08:53:54 PM,93.988,7.481,,,,
1969,05/23/19 08:54:54 PM,93.988,7.481,,,,
1970,05/23/19 08:55:54 PM,93.988,7.481,,,,
1971,05/23/19 08:56:54 PM,93.978,7.481,,,,
1972,05/23/19 08:57:54 PM,93.988,7.481,,,,
1973,05/23/19 08:58:54 PM,93.988,7.481,,,,
1974,05/23/19 08:59:54 PM,93.988,7.481,,,,
1975,05/23/19 09:00:54 PM,94.009,7.481,,,,
1976,05/23/19 09:01:54 PM,94.019,7.481,,,,
1977,05/23/19 09:02:54 PM,94.019,7.481,,,,
1978,05/23/19 09:03:54 PM,94.009,7.481,,,,
1979,05/23/19 09:04:54 PM,93.988,7.481,,,,
1980,05/23/19 09:05:54 PM,93.999,7.481,,,,
1981,05/23/19 09:06:54 PM,93.999,7.481,,,,
1982,05/23/19 09:07:54 PM,94.019,7.481,,,,
1983,05/23/19 09:08:54 PM,94.030,7.481,,,,
1984,05/23/19 09:09:54 PM,94.009,7.481,,,,
1985,05/23/19 09:10:54 PM,93.999,7.481,,,,
1986,05/23/19 09:11:54 PM,93.988,7.481,,,,
1987,05/23/19 09:12:54 PM,93.978,7.481,,,,
1988,05/23/19 09:13:54 PM,93.967,7.481,,,,
1989,05/23/19 09:14:54 PM,93.936,7.481,,,,
1990,05/23/19 09:15:54 PM,93.936,7.481,,,,
1991,05/23/19 09:16:54 PM,93.926,7.481,,,,
1992,05/23/19 09:17:54 PM,93.926,7.481,,,,
1993,05/23/19 09:18:54 PM,93.905,7.481,,,,
1994,05/23/19 09:19:54 PM,93.926,7.481,,,,
1995,05/23/19 09:20:54 PM,93.915,7.481,,,,
1996,05/23/19 09:21:54 PM,93.926,7.481,,,,
1997,05/23/19 09:22:54 PM,93.947,7.481,,,,
1998,05/23/19 09:23:54 PM,93.957,7.481,,,,
1999,05/23/19 09:24:54 PM,93.978,7.481,,,,
2000,05/23/19 09:25:54 PM,93.978,7.481,,,,
2001,05/23/19 09:26:54 PM,93.988,7.481,,,,
2002,05/23/19 09:27:54 PM,93.999,7.481,,,,
2003,05/23/19 09:28:54 PM,93.967,7.481,,,,
2004,05/23/19 09:29:54 PM,93.957,7.481,,,,
2005,05/23/19 09:30:54 PM,93.957,7.481,,,,
2006,05/23/19 09:31:54 PM,93.957,7.481,,,,
2007,05/23/19 09:32:54 PM,93.936,7.481,,,,
2008,05/23/19 09:33:54 PM,93.915,7.481,,,,
2009,05/23/19 09:34:54 PM,93.895,7.481,,,,
2010,05/23/19 09:35:54 PM,93.905,7.481,,,,
2011,05/23/19 09:36:54 PM,93.915,7.481,,,,
2012,05/23/19 09:37:54 PM,93.915,7.481,,,,
2013,05/23/19 09:38:54 PM,93.905,7.481,,,,
2014,05/23/19 09:39:54 PM,93.915,7.481,,,,
2015,05/23/19 09:40:54 PM,93.926,7.481,,,,
2016,05/23/19 09:41:54 PM,93.905,7.481,,,,
2017,05/23/19 09:42:54 PM,93.915,7.481,,,,
2018,05/23/19 09:43:54 PM,93.926,7.481,,,,
2019,05/23/19 09:44:54 PM,93.926,7.481,,,,
2020,05/23/19 09:45:54 PM,93.936,7.481,,,,
2021,05/23/19 09:46:54 PM,93.936,7.481,,,,
2022,05/23/19 09:47:54 PM,93.915,7.481,,,,
2023,05/23/19 09:48:54 PM,93.905,7.481,,,,
2024,05/23/19 09:49:54 PM,93.915,7.481,,,,
2025,05/23/19 09:50:54 PM,93.905,7.481,,,,
2026,05/23/19 09:51:54 PM,93.915,7.481,,,,
2027,05/23/19 09:52:54 PM,93.926,7.481,,,,
2028,05/23/19 09:53:54 PM,93.915,7.481,,,,
2029,05/23/19 09:54:54 PM,93.926,7.481,,,,
2030,05/23/19 09:55:54 PM,93.926,7.481,,,,
2031,05/23/19 09:56:54 PM,93.915,7.481,,,,
2032,05/23/19 09:57:54 PM,93.915,7.481,,,,
2033,05/23/19 09:58:54 PM,93.926,7.481,,,,
2034,05/23/19 09:59:54 PM,93.915,7.481,,,,
2035,05/23/19 10:00:54 PM,93.905,7.481,,,,
2036,05/23/19 10:01:54 PM,93.884,7.481,,,,
2037,05/23/19 10:02:54 PM,93.905,7.481,,,,
2038,05/23/19 10:03:54 PM,93.905,7.481,,,,
2039,05/23/19 10:04:54 PM,93.895,7.481,,,,
2040,05/23/19 10:05:54 PM,93.884,7.481,,,,
2041,05/23/19 10:06:54 PM,93.905,7.481,,,,
2042,05/23/19 10:07:54 PM,93.915,7.481,,,,
2043,05/23/19 10:08:54 PM,93.915,7.481,,,,
2044,05/23/19 10:09:54 PM,93.926,7.481,,,,
2045,05/23/19 10:10:54 PM,93.905,7.481,,,,
2046,05/23/19 10:11:54 PM,93.905,7.481,,,,
2047,05/23/19 10:12:54 PM,93.905,7.481,,,,
2048,05/23/19 10:13:54 PM,93.884,7.481,,,,
2049,05/23/19 10:14:54 PM,93.874,7.481,,,,
2050,05/23/19 10:15:54 PM,93.874,7.481,,,,
2051,05/23/19 10:16:54 PM,93.874,7.481,,,,
2052,05/23/19 10:17:54 PM,93.853,7.481,,,,
2053,05/23/19 10:18:54 PM,93.863,7.481,,,,
2054,05/23/19 10:19:54 PM,93.853,7.481,,,,
2055,05/23/19 10:20:54 PM,93.863,7.481,,,,
2056,05/23/19 10:21:54 PM,93.853,7.481,,,,
2057,05/23/19 10:22:54 PM,93.853,7.481,,,,
2058,05/23/19 10:23:54 PM,93.874,7.481,,,,
2059,05/23/19 10:24:54 PM,93.874,7.481,,,,
2060,05/23/19 10:25:54 PM,93.874,7.481,,,,
2061,05/23/19 10:26:54 PM,93.874,7.481,,,,
2062,05/23/19 10:27:54 PM,93.863,7.481,,,,
2063,05/23/19 10:28:54 PM,93.863,7.481,,,,
2064,05/23/19 10:29:54 PM,93.863,7.481,,,,
2065,05/23/19 10:30:54 PM,93.863,7.481,,,,
2066,05/23/19 10:31:54 PM,93.863,7.481,,,,
2067,05/23/19 10:32:54 PM,93.874,7.481,,,,
2068,05/23/19 10:33:54 PM,93.853,7.481,,,,
2069,05/23/19 10:34:54 PM,93.853,7.481,,,,
2070,05/23/19 10:35:54 PM,93.853,7.481,,,,
2071,05/23/19 10:36:54 PM,93.842,7.481,,,,
2072,05/23/19 10:37:54 PM,93.842,7.481,,,,
2073,05/23/19 10:38:54 PM,93.853,7.481,,,,
2074,05/23/19 10:39:54 PM,93.842,7.481,,,,
2075,05/23/19 10:40:54 PM,93.842,7.481,,,,
2076,05/23/19 10:41:54 PM,93.832,7.481,,,,
2077,05/23/19 10:42:54 PM,93.822,7.481,,,,
2078,05/23/19 10:43:54 PM,93.811,7.481,,,,
2079,05/23/19 10:44:54 PM,93.811,7.481,,,,
2080,05/23/19 10:45:54 PM,93.811,7.481,,,,
2081,05/23/19 10:46:54 PM,93.822,7.481,,,,
2082,05/23/19 10:47:54 PM,93.811,7.481,,,,
2083,05/23/19 10:48:54 PM,93.811,7.481,,,,
2084,05/23/19 10:49:54 PM,93.801,7.481,,,,
2085,05/23/19 10:50:54 PM,93.770,7.481,,,,
2086,05/23/19 10:51:54 PM,93.780,7.481,,,,
2087,05/23/19 10:52:54 PM,93.780,7.481,,,,
2088,05/23/19 10:53:54 PM,93.780,7.481,,,,
2089,05/23/19 10:54:54 PM,93.790,7.481,,,,
2090,05/23/19 10:55:54 PM,93.790,7.481,,,,
2091,05/23/19 10:56:54 PM,93.780,7.481,,,,
2092,05/23/19 10:57:54 PM,93.770,7.481,,,,
2093,05/23/19 10:58:54 PM,93.780,7.481,,,,
2094,05/23/19 10:59:54 PM,93.770,7.481,,,,
2095,05/23/19 11:00:54 PM,93.759,7.481,,,,
2096,05/23/19 11:01:54 PM,93.759,7.481,,,,
2097,05/23/19 11:02:54 PM,93.749,7.481,,,,
2098,05/23/19 11:03:54 PM,93.759,7.481,,,,
2099,05/23/19 11:04:54 PM,93.738,7.481,,,,
2100,05/23/19 11:05:54 PM,93.749,7.481,,,,
2101,05/23/19 11:06:54 PM,93.738,7.481,,,,
2102,05/23/19 11:07:54 PM,93.749,7.481,,,,
2103,05/23/19 11:08:54 PM,93.749,7.481,,,,
2104,05/23/19 11:09:54 PM,93.738,7.481,,,,
2105,05/23/19 11:10:54 PM,93.738,7.481,,,,
2106,05/23/19 11:11:54 PM,93.759,7.481,,,,
2107,05/23/19 11:12:54 PM,93.759,7.481,,,,
2108,05/23/19 11:13:54 PM,93.749,7.481,,,,
2109,05/23/19 11:14:54 PM,93.759,7.481,,,,
2110,05/23/19 11:15:54 PM,93.738,7.481,,,,
2111,05/23/19 11:16:54 PM,93.749,7.481,,,,
2112,05/23/19 11:17:54 PM,93.738,7.481,,,,
2113,05/23/19 11:18:54 PM,93.738,7.481,,,,
2114,05/23/19 11:19:54 PM,93.738,7.481,,,,
2115,05/23/19 11:20:54 PM,93.738,7.481,,,,
2116,05/23/19 11:21:54 PM,93.738,7.481,,,,
2117,05/23/19 11:22:54 PM,93.738,7.481,,,,
2118,05/23/19 11:23:54 PM,93.738,7.481,,,,
2119,05/23/19 11:24:54 PM,93.728,7.481,,,,
2120,05/23/19 11:25:54 PM,93.728,7.481,,,,
2121,05/23/19 11:26:54 PM,93.738,7.481,,,,
2122,05/23/19 11:27:54 PM,93.738,7.481,,,,
2123,05/23/19 11:28:54 PM,93.728,7.481,,,,
2124,05/23/19 11:29:54 PM,93.717,7.481,,,,
2125,05/23/19 11:30:54 PM,93.717,7.481,,,,
2126,05/23/19 11:31:54 PM,93.728,7.481,,,,
2127,05/23/19 11:32:54 PM,93.738,7.481,,,,
2128,05/23/19 11:33:54 PM,93.717,7.481,,,,
2129,05/23/19 11:34:54 PM,93.728,7.481,,,,
2130,05/23/19 11:35:54 PM,93.738,7.481,,,,
2131,05/23/19 11:36:54 PM,93.728,7.481,,,,
2132,05/23/19 11:37:54 PM,93.728,7.481,,,,
2133,05/23/19 11:38:54 PM,93.728,7.481,,,,
2134,05/23/19 11:39:54 PM,93.717,7.481,,,,
2135,05/23/19 11:40:54 PM,93.717,7.481,,,,
2136,05/23/19 11:41:54 PM,93.707,7.481,,,,
2137,05/23/19 11:42:54 PM,93.707,7.481,,,,
2138,05/23/19 11:43:54 PM,93.707,7.481,,,,
2139,05/23/19 11:44:54 PM,93.707,7.481,,,,
2140,05/23/19 11:45:54 PM,93.707,7.481,,,,
2141,05/23/19 11:46:54 PM,93.697,7.481,,,,
2142,05/23/19 11:47:54 PM,93.697,7.481,,,,
2143,05/23/19 11:48:54 PM,93.690,7.582,,,,
2144,05/23/19 11:49:54 PM,93.697,7.481,,,,
2145,05/23/19 11:50:54 PM,93.697,7.481,,,,
2146,05/23/19 11:51:54 PM,93.686,7.481,,,,
2147,05/23/19 11:52:54 PM,93.697,7.481,,,,
2148,05/23/19 11:53:54 PM,93.697,7.481,,,,
2149,05/23/19 11:54:54 PM,93.697,7.481,,,,
2150,05/23/19 11:55:54 PM,93.697,7.481,,,,
2151,05/23/19 11:56:54 PM,93.697,7.481,,,,
2152,05/23/19 11:57:54 PM,93.697,7.481,,,,
2153,05/23/19 11:58:54 PM,93.697,7.481,,,,
2154,05/23/19 11:59:54 PM,93.717,7.481,,,,
2155,05/24/19 12:00:54 AM,93.707,7.481,,,,
2156,05/24/19 12:01:54 AM,93.728,7.481,,,,
2157,05/24/19 12:02:54 AM,93.717,7.481,,,,
2158,05/24/19 12:03:54 AM,93.697,7.481,,,,
2159,05/24/19 12:04:54 AM,93.686,7.481,,,,
2160,05/24/19 12:05:54 AM,93.707,7.481,,,,
2161,05/24/19 12:06:54 AM,93.686,7.481,,,,
2162,05/24/19 12:07:54 AM,93.676,7.481,,,,
2163,05/24/19 12:08:54 AM,93.686,7.481,,,,
2164,05/24/19 12:09:54 AM,93.686,7.481,,,,
2165,05/24/19 12:10:54 AM,93.686,7.481,,,,
2166,05/24/19 12:11:54 AM,93.686,7.481,,,,
2167,05/24/19 12:12:54 AM,93.686,7.481,,,,
2168,05/24/19 12:13:54 AM,93.686,7.481,,,,
2169,05/24/19 12:14:54 AM,93.676,7.481,,,,
2170,05/24/19 12:15:54 AM,93.686,7.481,,,,
